85140	
	  1	  1	1.002031729	1.004119184	1.002036238
	1.006091739	1.00412519	  1	  1	1.002040018
	1.007928562	1.006102726	1.009512268	1.007940148	1.00204347
	1.004139515	1.006112605	1.004132622	1.002047438	  1
	  1	1.010864957	1.009526466	1.011945871	1.0108788
	1.007953346	1.009539996	1.007965412	1.006122794	1.004153758
	1.006133237	1.002050761	1.004146861	  1	  1
	1.002054637	1.012810008	1.013468902	1.012822734	1.011959372
	1.009554087	1.010893526	1.011972818	1.010907291	1.007978465
	1.00956801	1.006143273	1.007990719	1.004161149	1.006153797
	1.002057912	1.004168012	  1	  1	1.002061748
	1.013980888	1.014372413	1.013990969	1.013479642	1.013490729
	1.012847743	1.011986724	1.012835393	1.010935894	1.009582021
	1.010921967	1.012000216	1.008003845	1.008016179	1.009596088
	1.00616388	1.004175414	1.006174463	1.004182272	1.00206498
	  1	1.002068784	  1	1.01468686	1.014944297
	1.014694441	1.014380373	1.014388778	1.014010161	1.013501967
	1.014000458	1.013512887	1.012872832	1.012014119	1.012860465
	1.0120277	1.01096464	1.009610199	1.010950591	1.006184569
	1.008029422	1.009624372	1.008041806	1.004189665	1.006195192
	1.004196549	1.002072006	  1	  1	1.002075796
	1.015171033	1.015376187	1.015176921	1.014950362	1.014701392
	1.014956778	1.014708728	1.014397086	1.014405295	1.014029371
	1.013524162	1.014019755	1.013535083	1.012897981	1.012041667
	1.012885537	1.012055335	1.010993552	1.009638555	1.010979452
	1.006205363	1.008067593	1.009652794	1.008055113	1.002079002
	1.004210868	1.004203965	1.006216064	  1	  1
	1.002082775	1.015574649	1.015767526	1.015579596	1.015381219
	1.014963017	1.015182373	1.015386461	1.015188145	1.014715765
	1.014969298	1.014722996	1.014413643	1.014421802	1.014048575
	1.013546375	1.014038943	1.013557338	1.012923199	1.012069345
	1.012910738	1.01208305	1.011022628	1.011008431	1.00966709
	1.008081009	1.008093557	1.006226274	1.009681443	1.002085986
	1.006237032	1.004218297	1.004225238	  1	  1
	1.002089758	1.015963914	1.016160513	1.015968394	1.015772062
	1.015776698	1.01558922	1.015391558	1.015584311	1.015199341
	1.014975563	1.015193645	1.015396734	1.014730019	1.01498179
	1.014737235	1.014430149	1.014058153	1.014438316	1.014067774
	1.013568627	1.012097145	1.01357959	1.012948494	1.012935978
	1.012110929	1.011037617	1.011051873	1.009695813	1.009710244
	1.006247323	1.00810705	1.008119707	1.002092962	1.004232709
	1.006258173	1.004239679	  1	1.002096729	  1
	1.016364136	1.016569343	1.016368388	1.016164815	1.016169155
	1.015977252	1.015781252	1.015972775	1.015785867	1.015598825
	1.015401842	1.015593957	1.015406979	1.015210515	1.014988055
	1.015204836	1.014744252	1.014994276	1.014751446	1.014446638
	1.013590912	1.014454789	1.014086977	1.014077338	1.013601909
	1.012973868	1.012125071	1.012961334	1.012138898	1.011066932
	1.011081295	1.009724739	1.006268518	1.009739294	1.00814606
	1.008133324	1.006279438	1.004247178	1.002099943	1.004254197
	  1	1.002103719	  1	1.016782334	1.016996714
	1.01678646	1.016573522	1.016577707	1.01637687	1.016173461
	1.016372608	1.0161778	1.015986104	1.015790423	1.015981643
	1.015795016	1.015608421	1.015412093	1.01560356	1.015000519
	1.015417228	1.015221671	1.01521601	1.014463115	1.014758442
	1.015006725	1.014765641	1.013613236	1.014471276	1.014106189
	1.01409656	1.013624236	1.012999326	1.01298673	1.01215313
	1.012167043	1.011110905	1.011096473	1.009753875	1.009768519
	1.008159768	1.006289878	1.008172626	1.004268808	1.002106931
