85140	
	3.248211836e-034	2.861673315e-033	3.031506847e-006	1.000024586e-005	2.724977124e-006
	2.142590181e-005	1.000010472e-005	2.633665134e-033	7.039002898e-034	2.546893272e-006
	3.515027654e-005	2.134801449e-005	4.898912761e-005	3.515801928e-005	2.520086413e-006
	9.863834189e-006	2.132705968e-005	9.89214262e-006	2.413063575e-006	2.496410946e-033
	5.632474394e-034	6.16762971e-005	4.902978058e-005	7.21088047e-005	6.172640572e-005
	3.514230091e-005	4.909924031e-005	3.519018362e-005	2.126387232e-005	9.803629814e-006
	2.123984703e-005	2.43285883e-006	9.84940402e-006	6.290086645e-034	2.624970056e-033
	2.387283932e-006	8.075290964e-005	8.774654373e-005	8.080892418e-005	7.216402905e-005
	4.913370481e-005	6.17976186e-005	7.22362359e-005	6.18721853e-005	3.521669458e-005
	4.921698567e-005	2.124079967e-005	3.525338541e-005	9.802877946e-006	2.123152675e-005
	2.393787525e-006	9.781516207e-006	7.703787974e-034	2.843270987e-033	2.373124449e-006
	9.380648886e-005	9.917226856e-005	9.3847755e-005	8.777421898e-005	8.782500427e-005
	8.093680731e-005	7.231273934e-005	8.08722991e-005	6.204298218e-005	4.927294349e-005
	6.194539924e-005	7.240631733e-005	3.532255571e-005	3.536187396e-005	4.935159441e-005
	2.125579248e-005	9.776365311e-006	2.127724462e-005	9.773651298e-006	2.368967089e-006
	9.285909085e-034	2.357057226e-006	3.118123265e-033	0.0001042170802	0.0001089877767
	0.0001042468946	9.91802154e-005	9.922034627e-005	9.393720899e-005	8.788407488e-005
	9.388172074e-005	8.79537804e-005	8.110425937e-005	7.249396581e-005	8.101329489e-005
	7.259847863e-005	6.224593704e-005	4.944488586e-005	6.214536737e-005	2.130062487e-005
	3.543879685e-005	4.953622936e-005	3.550382238e-005	9.774131532e-006	2.134118265e-005
	9.778600543e-006	2.353557474e-006	3.41352613e-033	1.095512174e-033	2.346550096e-006
	0.0001136441543	0.0001181418658	0.0001136705075	0.000108987254	0.0001042675633
	0.0001090241181	0.0001043199095	9.926219541e-005	9.932142219e-005	9.407695604e-005
	8.803708226e-005	9.400039142e-005	8.813058799e-005	8.13074184e-005	7.27100332e-005
	8.119668681e-005	7.282237241e-005	6.248904483e-005	4.964508789e-005	6.237479172e-005
	2.137213934e-005	3.566866736e-005	4.975973107e-005	3.558468522e-005	2.34507006e-006
	9.795495694e-006	9.784857072e-006	2.142272897e-005	3.737831594e-033	1.266433707e-033
	2.34004844e-006	0.0001225699845	0.0001268707301	0.0001225967485	0.000118138678
	0.000109062423	0.0001136895904	0.0001181751394	0.0001137417449	0.0001043747023
	0.0001091230802	0.0001044504236	9.939519177e-005	9.948078203e-005	9.426490991e-005
	8.823333905e-005	9.416129254e-005	8.834467841e-005	8.155031458e-005	7.295992129e-005
	8.142735677e-005	7.309026844e-005	6.276697782e-005	6.262916481e-005	4.987703528e-005
	3.576160289e-005	3.585666765e-005	2.146353548e-005	5.000983983e-005	2.34000116e-006
	2.152269136e-005	9.805283998e-006	9.821585095e-006	1.440275083e-033	4.064317176e-033
	2.336301142e-006	0.0001311064963	0.0001352277374	0.0001311346985	0.0001268670269
	0.0001269048964	0.0001226715097	0.0001182156129	0.0001226171879	0.0001138773913
	0.0001091951743	0.0001137965951	0.0001182805698	0.0001045354631	0.0001092833362
	0.0001046386144	9.958076764e-005	9.437323148e-005	9.969337426e-005	9.449829534e-005
	8.847255327e-005	7.324347366e-005	8.860094159e-005	8.183576882e-005	8.169291588e-005
	7.339642513e-005	6.291977498e-005	6.307546542e-005	5.014107594e-005	5.02874453e-005
	2.15703166e-005	3.596084069e-005	3.606766524e-005	2.338768528e-006	9.835575577e-006
	2.163765665e-005	9.855339692e-006	1.615727107e-033	2.335265867e-006	4.412546788e-033
	0.0001392818291	0.0001432302449	0.0001393117374	0.0001352240458	0.0001352643765
	0.0001312147454	0.0001269485161	0.000131156758	0.0001270180563	0.0001228174398
	0.0001183573376	0.000122730841	0.0001184530833	0.0001140771938	0.0001093875934
	0.000113966847	0.000104750583	0.0001095063874	0.0001048818559	9.981836218e-005
	8.875246674e-005	9.995394191e-005	9.477925433e-005	9.463390169e-005	8.890379258e-005
	8.21602167e-005	7.356417585e-005	8.199502927e-005	7.373546527e-005	6.324440359e-005
	6.341535159e-005	5.043282285e-005	2.169242031e-005	5.059310392e-005	3.629932021e-005
	3.618209014e-005	2.176681621e-005	9.872901901e-006	2.338273867e-006	9.896688786e-006
	4.755786535e-033	2.335756388e-006	1.793156001e-033	0.0001471082909	0.0001508902987
	0.0001471400764	0.0001432265112	0.0001432696381	0.0001393976605	0.000135311402
	0.0001393355159	0.000135385909	0.0001313723481	0.0001271017335	0.0001312794718
	0.000127205885	0.0001230337944	0.0001185648957	0.0001229136756	0.000109639803
	0.000118693422	0.0001143403552	0.0001141992086	0.0001001059373	0.0001050219125
	0.0001097879047	0.0001051791051	8.907440273e-005	0.000100265656	9.510769982e-005
	9.493901563e-005	8.924862884e-005	8.252223804e-005	8.23371826e-005	7.392079792e-005
	7.410945365e-005	6.378589753e-005	6.359990763e-005	5.075075894e-005	5.092384567e-005
	3.642394879e-005	2.182841887e-005	3.655105142e-005	9.945086217e-006	2.340430663e-006
	9.917926839e-006	2.190975582e-005	2.338662362e-006	1.970448987e-033	5.111876996e-033
	0.0001545985398	0.0001582195975	0.0001546322903	0.0001508864401	0.0001509324054
	0.0001472320671	0.0001433203264	0.0001471657002	0.0001434001689	0.0001395673953
	0.0001354766928	0.0001394676353	0.0001355891022	0.0001316069115	0.000127327207
	0.0001314768951	0.000127467201	0.0001233201227	0.00011883892	0.0001231666063
	0.0001190006089	0.0001146654031	0.0001099504675	0.0001144930838	0.0001004428303
	0.0001055307467	0.0001053483361	0.0001101267284	8.943883257e-005	0.0001006282598
	9.548179838e-005	9.528859961e-005	7.43116852e-005	8.271886545e-005	8.963453622e-005
	8.292192915e-005	6.418585356e-005	5.109431964e-005	6.398492947e-005	7.451691088e-005
	2.197736879e-005	5.128017583e-005	3.682242576e-005	3.668578527e-005	2.344412884e-006
	2.206542968e-005	1.000001635e-005	9.969676986e-006	2.34309987e-006	2.152175931e-033
	5.482231243e-033	0.0001617635551	0.0001652301476	0.0001617992765	0.000158215589
	0.0001582643739	0.0001547304265	0.0001509868906	0.0001546598117	0.0001510722133
	0.0001474141449	0.0001434979561	0.0001473072328	0.0001436186739	0.0001398205557
	0.0001357208066	0.0001396806382	0.0001276254285	0.0001358725618	0.000131917742
	0.000131750889	0.0001278014144	0.000123675802	0.0001191787486	0.0001234877694
	0.0001193732586	0.000110318482	0.0001150515353	0.0001148499041	0.0001105228843
	0.0001059362941	0.0001057264926	0.00010082908	8.984522868e-005	9.568534612e-005
	0.0001010403956	9.590068413e-005	8.335869387e-005	9.006106012e-005	8.313682495e-005
	7.473564334e-005	5.146264294e-005	7.495766438e-005	6.439991497e-005	6.461471452e-005
	5.166050164e-005	2.213938987e-005	3.711266603e-005	3.696672513e-005	1.006168249e-005
	2.3494365e-006	2.223412587e-005	1.002770548e-005	5.842070376e-033	2.349140974e-006
	2.334411541e-033	0.000168616489	0.0001719338352	0.0001686541525	0.0001652260083
	0.0001652775885	0.0001619035911	0.000158322683	0.00016182871	0.0001584135009
	0.0001549249326	0.0001511770365	0.0001548108501	0.0001513061983	0.0001476859824
	0.0001437608298	0.0001475359627	0.0001439242188	0.0001401563964	0.0001360439823
	0.0001399762118	0.0001362348021	0.0001323045649	0.0001279961714	0.0001321002489
	0.0001282087266	0.000124099678	0.0001195834439	0.0001238780858	0.0001198094887
	0.0001154987247	0.0001152670434	0.000110743229	0.0001061581454	0.0001109769971
	0.0001063944515	0.0001012647159	9.029226367e-005	9.61266214e-005	0.0001015001839
	9.636430612e-005	9.052871535e-005	8.359213162e-005	8.383166401e-005	7.519238317e-005
	6.507168285e-005	6.484284035e-005	7.543017378e-005	5.185492757e-005	5.206487832e-005
	3.742210551e-005	2.231414289e-005	3.726655864e-005	2.241560389e-005	1.012979134e-005
	1.009278781e-005	2.356950167e-006	6.222416244e-033	2.357195271e-006	2.517658977e-033
	0.0001751679919	0.0001783422893	0.0001752075602	0.0001719295868	0.0001686855173
	0.000171983927	0.0001687646665	0.0001653397248	0.0001654360214	0.0001621105409
	0.0001585254304	0.0001619893203	0.0001586630896	0.0001552154863	0.0001514586607
	0.0001550552346	0.0001441091619	0.0001516336409	0.0001480468861	0.0001478534901
	0.0001443148972	0.0001405745781	0.0001364460976	0.0001403536621	0.0001366766535
	0.0001327665457	0.0001284387329	0.0001325252754	0.0001286866209	0.0001245913081
	0.0001243361521	0.0001200522714	0.0001157446105	0.0001203107051	0.0001160061948
	0.0001112244196	0.000106642225	0.0001114863577	0.0001017490853	0.0001069047808
	9.687202537e-005	9.0779341e-005	9.661270917e-005	0.000102008992	8.408284005e-005
	9.103544036e-005	7.568093615e-005	8.434003593e-005	7.593451096e-005	6.555706672e-005
	6.53140374e-005	5.227150407e-005	5.249381951e-005	2.250143902e-005	3.758565951e-005
	3.775031443e-005	1.016390518e-005	2.365673167e-006	2.260937746e-005	1.02042949e-005
	2.366690472e-006	2.704289448e-033	6.598333009e-033	0.0001814306708	0.0001844677031
	0.0001814721106	0.0001783379634	0.0001720499072	0.0001752408894	0.0001783950283
	0.0001753242797	0.0001688557255	0.0001721516637	0.0001689840749	0.0001655550895
	0.0001657012436	0.0001624198044	0.0001588257916	0.00016224932	0.0001590123805
	0.0001556013887	0.0001518321288	0.0001553947709	0.0001520526623	0.0001484964674
	0.0001445427161	0.000148259011	0.0001447913495	0.0001369266755	0.0001410744475
	0.0001408135493	0.0001371960262	0.0001333030272	0.0001330244522	0.0001289524329
	0.0001248621866	0.0001292360141	0.000125150217	0.0001205845839	0.0001162813759
	0.0001208746743	0.0001165731926	0.0001117618719	0.0001071790809	0.0001120520879
	0.0001074669451	0.0001022812296	0.0001025646916	9.13058767e-005	9.714195976e-005
	9.742284475e-005	9.158158829e-005	8.488421659e-005	7.620135372e-005	8.460901325e-005
	6.607030654e-005	6.58138181e-005	7.647111467e-005	5.271186847e-005	2.270137614e-005
	5.294577848e-005	3.80971863e-005	3.792311826e-005	2.376239009e-006	1.024161122e-005
	1.028525787e-005	2.281600212e-005	2.377961802e-006	2.890956967e-033	6.980969749e-033
	0.0001874162475	0.0001903217596	0.0001874595303	0.0001844633283	0.0001845230828
	0.0001815950528	0.0001784648873	0.0001815074467	0.0001755561605	0.0001722778794
	0.0001754206841	0.0001785720887	0.0001691313578	0.0001724325139	0.0001693120427
	0.0001658741825	0.0001626107676	0.0001660723855	0.0001628306293	0.0001592242989
	0.0001594595387	0.0001560822645	0.0001558284109	0.0001522970518	0.0001525637101
	0.0001450611828	0.0001490340147	0.0001487534908	0.0001453517475	0.0001416554661
	0.000141353865	0.0001374850121	0.00013359873	0.0001377935497	0.0001339133711
	0.0001295366212	0.0001254540186	0.0001298549838	0.0001211800847	0.0001257758268
	0.0001168785443	0.0001215022367	0.0001171992384	0.0001123548082	0.0001077666021
	0.0001126722125	0.0001028605155	0.0001080799611	9.187182883e-005	9.801729789e-005
	0.0001031675973	9.771447454e-005	7.675337202e-005	8.546345635e-005	9.216755014e-005
	8.51712799e-005	5.317583171e-005	6.63406197e-005	6.661114537e-005	7.703829319e-005
	5.342192396e-005	3.827960664e-005	3.846293176e-005	2.291385644e-005	1.037257343e-005
	1.032569905e-005	2.303502245e-005	2.388499305e-006	7.370826085e-033	2.390906214e-006
	3.080402259e-033	0.0001931363363	0.0001959155703	0.000193181434	0.000190317372
	0.0001903797886	0.0001875887242	0.0001845968667	0.0001874969237	0.0001847095062
	0.0001818394432	0.0001787054649	0.0001816968343	0.0001788685812	0.0001759028292
	0.0001726157064	0.0001757119629	0.0001695146518	0.0001728255065	0.0001697477485
	0.0001662976371	0.0001597204641	0.0001665475449	0.0001633426361	0.0001630724732
	0.0001600050068	0.0001528531755	0.0001566572973	0.0001563572625	0.000153164823
	0.0001496591014	0.0001493347344	0.0001456638029	0.0001419758335	0.0001459969079
	0.000142316806	0.0001381205884	0.0001342455543	0.0001384670369	0.0001345971975
	0.0001301906927	0.0001261132121	0.0001305446252	0.0001264674237	0.0001218383457
	0.0001175336414	0.0001221911757	0.00011788347	0.0001130022457	0.0001133470747
	0.0001084051662	0.0001087443563	0.00010348724	0.0001038182871	9.865458445e-005
	9.247683036e-005	9.833092975e-005	8.607751872e-005	9.279148817e-005	7.733639007e-005
	8.576759773e-005	7.763719683e-005	5.36636321e-005	6.689569787e-005	6.717979024e-005
	2.313885242e-005	3.865469546e-005	3.884732107e-005	5.392152371e-005	2.326661142e-005
	1.046629776e-005	1.041612839e-005	2.402393554e-006	3.272009849e-033	7.763781868e-033
	2.405499516e-006	0.0001986015272	0.0002012604238	0.0001986484153	0.0001959112032
	0.0001959762568	0.0001933169263	0.0001904575529	0.0001932209383	0.0001905756353
	0.0001878456834	0.0001848500733	0.0001876959279	0.0001850216885	0.0001822048513
	0.000179062042	0.0001820037932	0.0001792834364	0.0001763633887	0.0001730640549
	0.000176117083	0.0001700043341	0.0001668249059	0.0001733286052	0.0001702907684
	0.0001671272147	0.000163954925	0.000160314	0.000163635542	0.0001534996978
	0.0001606465828	0.0001569790856	0.000157326048	0.0001500039475	0.0001538570437
	0.0001503708464	0.0001463501167	0.0001426769047	0.0001467243073	0.0001388326288
	0.0001430580744	0.0001349663947	0.0001392178976	0.0001353537505	0.0001309143451
	0.0001268372867	0.0001313023649	0.0001272240963	0.0001225581824	0.0001182470833
	0.0001229419801	0.0001186264649	0.0001137047664	0.0001090954809	0.0001094593236
	0.0001140773846	0.00010416076	9.898915842e-005	0.000104514636	9.933445444e-005
