85140	
	  1	  1	1.003194116	1.0064126	1.003202118
	1.009519704	1.006421672	  1	  1	1.003208222
	1.012591094	1.009534187	1.015511546	1.012608223	1.003213897
	1.006442254	1.009548494	1.006432218	1.003219566	  1
	  1	1.018355331	1.015532796	1.02102226	1.018378816
	1.012625841	1.015553824	1.012643542	1.009562535	1.006462146
	1.00957662	1.003224807	1.00645244	  1	  1
	1.003229969	1.02358492	1.02595951	1.023613174	1.021048899
	1.015574886	1.018402775	1.02107546	1.018426843	1.012661364
	1.015596076	1.009590461	1.012678995	1.006471937	1.009604292
	1.003234959	1.006481403	  1	  1	1.003239878
	1.028214896	1.030283216	1.028246058	1.025989767	1.026020067
	1.023670658	1.021102149	1.023641854	1.018475324	1.015617184
	1.018451129	1.021129011	1.012696734	1.012714319	1.015638384
	1.009617978	1.006490927	1.009631648	1.006500208	1.003244685
	  1	1.003249445	  1	1.03222867	1.033998037
	1.03226091	1.030315231	1.03034736	1.028309145	1.026050552
	1.028277536	1.026081218	1.023728755	1.021155888	1.023699729
	1.021182912	1.018524069	1.015659564	1.018499721	1.009645185
	1.012732016	1.015680821	1.01274953	1.006509536	1.009658716
	1.006518713	1.003254141	  1	  1	1.003258806
	1.035649363	1.037141046	1.035681203	1.034030183	1.032293341
	1.034062466	1.032325895	1.03037969	1.030412177	1.028372865
	1.026111948	1.028341012	1.026142843	1.023787332	1.021210017
	1.023758036	1.021237257	1.018573041	1.015702007	1.018548619
	1.00967219	1.012784682	1.01572327	1.01276716	1.003263411
	1.006537022	1.006527933	1.009685672	  1	  1
	1.003267999	1.038524697	1.039768037	1.038555197	1.037172169
	1.034094931	1.035713111	1.037203405	1.035745124	1.03235865
	1.034127503	1.03239141	1.030444744	1.030477458	1.028437133
	1.026173876	1.02840497	1.026205064	1.023846347	1.021264494
	1.023816883	1.021291861	1.018622243	1.01859767	1.015744542
	1.012802327	1.012819839	1.009699081	1.015765893	1.003272554
	1.00971251	1.006546153	1.006555208	  1	  1
	1.003277099	1.040915181	1.041940382	1.040944007	1.039797564
	1.039827147	1.038616204	1.037234778	1.038585663	1.035809392
	1.034160143	1.035777253	1.037266193	1.032424372	1.034192887
	1.032457417	1.030510331	1.028469546	1.030543346	1.028501908
	1.026236292	1.02131931	1.026267669	1.023905783	1.023876068
	1.02134689	1.01864703	1.018671699	1.015787208	1.01580861
	1.009725926	1.012837481	1.012855059	1.003281608	1.006564306
	1.009739374	1.006573326	  1	1.003286112	  1
	1.042880359	1.043713557	1.042907769	1.041968343	1.041996272
	1.041001486	1.039856805	1.040972726	1.039886435	1.038677328
	1.037297645	1.038646766	1.037329141	1.035874002	1.034225782
	1.035841651	1.032490663	1.034258778	1.032523883	1.030576416
	1.026299177	1.030609622	1.028567172	1.028534523	1.026330834
	1.023965646	1.021374477	1.023935761	1.021402201	1.01869659
	1.018721443	1.015830053	1.009752781	1.015851593	1.012890394
	1.012872776	1.009766232	1.00658239	1.003290603	1.006591418
	  1	1.003295093	  1	1.044469696	1.045130134
	1.044496464	1.043740524	1.043767357	1.042962293	1.04202421
	1.042935028	1.042052049	1.041058836	1.039916057	1.04103017
	1.039945657	1.038738591	1.037360759	1.038707917	1.034291823
	1.037392422	1.035938939	1.035906476	1.030642978	1.032557306
	1.034324967	1.032590794	1.026362532	1.030676471	1.028632922
	1.028600079	1.026394381	1.024025953	1.023995801	1.021430023
	1.021457988	1.018771516	1.01874653	1.015873124	1.015894761
	1.012908161	1.009779694	1.012925892	1.006609519	1.003299561
	1.006600491	1.009793209	1.003304033	  1	  1
	1.045717595	1.046215375	1.045744914	1.045157135	1.045183892
	1.04454964	1.043794131	1.044523067	1.043820743	1.043016445
	1.042079831	1.042989392	1.042107523	1.041116093	1.039975335
	1.04108743	1.040004996	1.038799993	1.03742411	1.038769295
	1.037455846	1.036004196	1.034358254	1.035971527	1.030710017
	1.032658148	1.032624489	1.034391642	1.02642637	1.030743701
	1.028699169	1.028666029	1.02148598	1.024056386	1.026458516
	1.024086732	1.018821955	1.015916464	1.018796745	1.021514121
	1.009806704	1.015938283	1.012961593	1.01294378	1.003308495
	1.009820261	1.006627646	1.006618593	1.003312965	  1
	  1	1.04663965	1.04697557	1.046669018	1.046243788
	1.046271848	1.04579918	1.04521053	1.045772078	1.04523695
	1.044602224	1.043847245	1.044575972	1.043873594	1.043070275
	1.042135244	1.043043338	1.040034649	1.042162886	1.041173281
	1.041144694	1.040064292	1.038861542	1.037487699	1.038830726
	1.037519605	1.034425076	1.036069777	1.036036995	1.034458615
	1.032725954	1.03269202	1.03077754	1.026490715	1.028732582
	1.030811523	1.028765933	1.024148015	1.026523077	1.02411737
	1.021542383	1.015960115	1.021570804	1.018847422	1.018872803
	1.015982072	1.009833826	1.012997512	1.012979572	1.006645851
	1.003317436	1.009847462	1.006636748	  1	1.003321917
	  1	1.047232774	1.047398505	1.047265873	1.047007004
	1.047037986	1.046727416	1.046299738	1.04669826	1.046327366
	1.045852666	1.04526321	1.045825981	1.045289263	1.04465427
	1.043899924	1.044628239	1.043926118	1.043123824	1.042190482
	1.043097063	1.042218009	1.041230422	1.040094015	1.041201814
	1.040123735	1.03892325	1.037551535	1.038892399	1.037583522
	1.036135693	1.036102694	1.0344923	1.032760109	1.034526095
	1.032794229	1.030845567	1.026555595	1.028799566	1.03087976
	1.028833239	1.026588285	1.024178964	1.024209838	1.021599271
	1.018924061	1.018898452	1.021627907	1.016004084	1.016026231
	1.013033734	1.009861133	1.013015626	1.009874883	1.006664144
	1.006655004	1.003326388	  1	1.003330874	  1
	1.04747609	1.047455738	1.04751467	1.047434685	1.047298896
	1.047470333	1.047331816	1.047068761	1.047099248	1.04678489
	1.046354788	1.046756229	1.046381961	1.045905427	1.045315253
	1.045879053	1.043952224	1.045341056	1.04470584	1.044680078
	1.043978209	1.043177131	1.042245575	1.043150448	1.042273082
	1.041287539	1.040153451	1.041258983	1.040183171	1.038985136
	1.038954149	1.037615631	1.036168834	1.037647802	1.036201962
	1.034559941	1.032828577	1.034593902	1.03091412	1.032862994
	1.028901118	1.026621044	1.028867205	1.030948636	1.024241026
	1.026653982	1.02165664	1.024272191	1.021685551	1.018975842
	1.018949949	1.016048473	1.016070861	1.009888633	1.013052026
	1.013070269	1.006673335	1.003335366	1.009902471	1.006682544
	1.003339875	  1	  1	1.047334272	1.047106035
	1.04738002	1.047498379	1.047505754	1.047553237	1.047540435
	1.047591697	1.047364375	1.047540879	1.047396747	1.047129488
	1.047159453	1.046841493	1.046409034	1.04681321	1.046435882
	1.045957545	1.045366733	1.045931521	1.045392242	1.044756989
	1.044004191	1.044731395	1.044030065	1.042300553	1.043230234
	1.043203689	1.042327975	1.041344659	1.041316057	1.040212978
	1.039016177	1.040242795	1.039047218	1.037680005	1.036235238
	1.037712276	1.036268603	1.03462802	1.032897648	1.034662259
	1.032932275	1.030983227	1.03101798	1.026687045	1.028935333
	1.02896955	1.026720297	1.024335201	1.021714612	1.024303681
	1.019028146	1.019002026	1.021743861	1.016093287	1.009916351
	1.016115867	1.013107143	1.013088704	1.003344384	1.006691806
	1.006701079	1.009930326	1.003348913	  1	  1
	1.046761167	1.046299567	1.046815581	1.047156718	1.047206801
	1.04747155	1.047582268	1.047425833	1.047667697	1.047575728
	1.047629804	1.04762382	1.047428761	1.047610294	1.047460718
	1.047189292	1.046869458	1.047218882	1.046897326	1.046462568
	1.046489052	1.046009089	1.045983307	1.045417713	1.045443031
	1.044055868	1.044807767	1.04478239	1.044081573	1.043283166
	1.043256663	1.042355446	1.041373229	1.042382877	1.041401804
	1.040272617	1.03907832	1.040302456	1.037744678	1.039109519
	1.036302124	1.037777154	1.03633564	1.034696561	1.032967147
