85140	
	3.389880477e-034	3.064676638e-033	4.73699457e-006	1.485971309e-005	4.293506687e-006
	3.082165733e-005	1.452277673e-005	3.127177033e-033	8.835533822e-034	3.828630735e-006
	5.115103671e-005	3.024729576e-005	7.544941674e-005	5.076281502e-005	3.672799655e-006
	1.371410406e-005	2.964712885e-005	1.396085473e-005	3.453148909e-006	3.261673825e-033
	8.863645187e-034	0.0001027205063	7.509876314e-005	0.0001313250928	0.0001024967151
	5.024188193e-005	7.470991749e-005	4.994012893e-005	2.927723226e-005	1.327287252e-005
	2.892572798e-005	3.403637432e-006	1.343251495e-005	1.083606208e-033	3.650149731e-033
	3.312729097e-006	0.0001608194633	0.0001893645575	0.0001608272392	0.0001312396246
	7.443845327e-005	0.0001022594516	0.0001311663288	0.0001021182165	4.964347783e-005
	7.421829186e-005	2.870050304e-005	4.945326533e-005	1.311203451e-005	2.85023211e-005
	3.282919127e-006	1.301440242e-005	1.351845071e-033	4.117547719e-033	3.237660483e-006
	0.0002170250614	0.0002423628769	0.0002172240256	0.0001895026025	0.0001897147356
	0.0001609998988	0.0001311293839	0.0001609149101	0.0001019796068	7.406802942e-005
	0.0001020224969	0.0001311574352	4.928929042e-005	4.919210842e-005	7.397013366e-005
	2.837038722e-005	1.291585839e-005	2.826161516e-005	1.285737757e-005	3.216742147e-006
	1.633701444e-033	3.189034559e-006	4.640175582e-033	0.000265834455	0.0002865762054
	0.0002661388224	0.0002426316394	0.0002430216751	0.0002178222064	0.0001899079676
	0.0002175507352	0.0001901697924	0.0001613269074	0.000131214856	0.0001611588917
	0.0001313287885	0.0001020363607	7.391989511e-005	0.0001019871442	2.819053518e-005
	4.911455254e-005	7.391287045e-005	4.908633832e-005	1.279537974e-005	2.813663371e-005
	1.276235076e-005	3.174825248e-006	5.17610099e-033	1.922541209e-033	3.155744471e-006
	0.0003052147087	0.0003213717439	0.0003055427319	0.0002868811841	0.0002665787532
	0.0002873314083	0.0002669535285	0.0002433671548	0.0002437786376	0.0002185215084
	0.0001904383968	0.0002181774939	0.0001907592563	0.0001618067376	0.0001314743293
	0.000161557165	0.0001316665833	0.0001022524996	7.394011608e-005	0.0001021264354
	2.810627477e-005	4.909215363e-005	7.400201572e-005	4.906960132e-005	3.147011071e-006
	1.270821418e-005	1.27233712e-005	2.808887952e-005	5.744659841e-033	2.214357276e-033
	3.133105307e-006	0.0003356563785	0.0003480064488	0.0003359544871	0.0003216486977
	0.0002877372601	0.0003059905417	0.000322074623	0.0003063900347	0.0002674077752
	0.0002882044941	0.0002678509661	0.0002441897665	0.0002446471197	0.0002193436945
	0.0001911030635	0.0002189276532	0.0001914901842	0.0001624313894	0.0001318884786
	0.0001621079354	0.0001321501263	0.0001026002911	0.0001024105099	7.40892548e-005
	4.912063906e-005	4.9182037e-005	2.808783343e-005	7.420539733e-005	3.12841248e-006
	2.809698768e-005	1.268499705e-005	1.26831703e-005	2.508778048e-033	6.309052217e-033
	3.118067483e-006	0.000358900313	0.0003684304364	0.0003591453438	0.0003482264466
	0.0003485866866	0.0003367218919	0.0003224719068	0.0003363487392	0.000307329062
	0.0002886752632	0.0003068591767	0.0003229266407	0.0002683496754	0.000289188154
	0.0002688603507	0.0002451252653	0.0002198119266	0.0002456424928	0.0002202969039
	0.0001919045804	0.0001324389227	0.0001923576158	0.0001631906041	0.0001627993478
	0.0001327629716	0.0001028161713	0.0001030591912	7.434029362e-005	7.450048191e-005
	2.811820491e-005	4.924580123e-005	4.933866974e-005	3.116821887e-006	1.267158992e-005
	2.81480722e-005	1.268025376e-005	2.804679394e-033	3.109056887e-006	6.902038577e-033
	0.0003769219364	0.000384515687	0.0003771121463	0.0003685901008	0.0003688763571
	0.0003597895855	0.0003489396021	0.0003594646621	0.000349347657	0.0003376055456
	0.0003233947031	0.0003371556916	0.0003239038026	0.0003083859704	0.0002897242492
	0.0003078474075	0.0002694185061	0.0002902973305	0.0002699957043	0.0002461869898
	0.0001928400599	0.0002467678679	0.0002213826404	0.0002208293199	0.0001933585014
	0.0001640742171	0.0001331097415	0.0001636220845	0.0001334888609	0.0001033246098
	0.0001036145245	7.467554386e-005	2.818726948e-005	7.487361465e-005	4.955089714e-005
	4.943163564e-005	2.823421098e-005	1.267768586e-005	3.110374995e-006	1.269509857e-005
	7.483615012e-033	3.10460784e-006	3.102985361e-033	0.000391407213	0.0003977356708
	0.0003915515004	0.0003846246163	0.000384846568	0.0003776354168	0.0003691756603
	0.0003773602978	0.000369529321	0.0003605794844	0.0003497805621	0.0003601694779
	0.0003502559072	0.0003386240127	0.000324441243	0.0003380997644	0.0002908995154
	0.0003250162865	0.0003095738703	0.0003089671567	0.0002473804436	0.0002706176919
	0.000291537338	0.000271263947	0.0001939039278	0.0002480283182	0.0002225988989
	0.0002219810005	0.0001944835194	0.0001650734983	0.0001645638244	0.0001338888447
	0.0001343192004	0.0001042558538	0.0001039246086	7.508286126e-005	7.53138313e-005
	4.966867501e-005	2.828888098e-005	4.981138412e-005	1.272510172e-005	3.108239793e-006
	1.270004248e-005	2.83506386e-005	3.1043151e-006	3.400541779e-033	8.082947303e-033
	0.0004036012936	0.000409122694	0.0004037111989	0.0003978069939	0.0003979801506
	0.0003919767135	0.0003850980445	0.0003917429959	0.0003854041715	0.0003783319196
	0.0003699185325	0.0003779630855	0.0003703530439	0.0003615259585	0.0003507659209
	0.0003610332851	0.0003513162051	0.000339786353	0.0003256236876	0.0003391886848
	0.0003262680872	0.0003109004392	0.0002922091497	0.0003102219302	0.0002487067133
	0.000272667569	0.0002719540535	0.0002929165087	0.0001950903833	0.0002494194739
	0.0002239424083	0.0002232602565	0.0001347667215	0.0001656189953	0.0001957301465
	0.0001661812724	0.0001049758361	7.55545689e-005	0.0001046057979	0.0001352433144
	2.841865112e-005	7.58161142e-005	5.011523067e-005	4.995146143e-005	3.110242264e-006
	2.849352669e-005	1.276844869e-005	1.273664403e-005	3.107743532e-006	3.705477758e-033
	8.703290201e-033	0.0004143408804	0.0004193556326	0.0004144261145	0.0004091678566
	0.0004093063798	0.0004040648313	0.000398194957	0.0004038617426	0.0003984652926
	0.0003925980233	0.0003857546499	0.0003922627491	0.0003861538617	0.0003792070875
	0.000370828639	0.0003787465175	0.0003519030694	0.0003713482797	0.0003626336372
	0.0003620599168	0.000352529918	0.0003410985191	0.0003269491244	0.0003404239397
	0.0003276675353	0.0002936571682	0.0003123695776	0.0003116202308	0.0002944330233
	0.0002742067947	0.0002734242744	0.0002501645403	0.0001963939468	0.0002246670463
	0.0002509433881	0.0002254094697	0.0001673919564	0.0001970895489	0.0001667781959
	0.0001357366791	7.60850044e-005	0.0001362582373	0.0001053637091	0.0001057692209
	7.637420531e-005	2.857401731e-005	5.045892622e-005	5.027548302e-005	1.282379925e-005
	3.115305517e-006	2.866112614e-005	1.278563809e-005	9.306026008e-033	3.114112239e-006
	4.011069971e-033	0.0004241737673	0.0004288815106	0.0004242402159	0.000419382235
	0.0004194956472	0.0004147291443	0.0004094951304	0.0004145478213	0.000409740475
	0.0004046323943	0.0003987867826	0.0004043210725	0.0003991604704	0.000393418033
	0.0003866000249	0.0003929822825	0.0003870943843	0.0003802622328	0.0003719091918
	0.0003797119708	0.0003725139695	0.0003639060548	0.0003531966422	0.0003632484669
	0.0003539038416	0.0003425639391	0.0003284218554	0.0003418133349	0.0003292134805
	0.0003139830453	0.0003131601031	0.0002952447032	0.0002750320655	0.0002960914682
	0.0002758804363	0.0002517518083	0.000197809986	0.0002261935319	0.0002525931944
	0.0002269966578	0.0001985615311	0.0001680397563	0.0001687012147	0.0001367936385
	0.0001066316728	0.0001061919018	0.000137356553	7.667001796e-005	7.698588051e-005
	5.084058256e-005	2.875330134e-005	5.063816077e-005	2.885201123e-005	1.289045692e-005
	1.28463969e-005	3.123533224e-006	9.941030483e-033	3.123590205e-006	4.318550383e-033
	0.0004334728845	0.0004380306497	0.0004335217526	0.0004288925603	0.0004243396434
	0.0004289844221	0.0004245041952	0.0004196655859	0.0004198930219	0.0004152598009
	0.0004100421925	0.0004149646815	0.0004103993491	0.0004054159562	0.0003995862027
	0.000404996221	0.000387634741	0.0004000642546	0.0003944363271	0.0003939021713
	0.0003882231757	0.0003814988685	0.0003731623922	0.000380856756	0.0003738551254
	0.0003653454087	0.0003546498827	0.0003646051448	0.0003554363995	0.0003441845509
	0.0003433549238	0.000330043718	0.0003148470657	0.0003309113962	0.0003157409747
	0.0002969716683	0.0002767709925	0.0002978863955	0.0002534658856	0.0002776868185
	0.0002287009209	0.000199334786	0.0002278409653	0.0002543710727	0.0001693961864
	0.0002001384137	0.0001379329892	0.0001701046685	0.0001385365781	0.0001075617831
	0.0001070882942	7.730802523e-005	7.765003949e-005	2.895498839e-005	5.103820932e-005
	5.125842776e-005	1.291802729e-005	3.134700607e-006	2.906455002e-005	1.296775649e-005
	3.135862834e-006	4.631943423e-033	1.056899737e-032	0.0004425498821	0.0004471177697
	0.0004425770049	0.0004380240822	0.0004291382505	0.0004335990652	0.0004380912
	0.0004337470838	0.0004247236557	0.0004293499696	0.0004250067052	0.000420181092
	0.0004205275496	0.0004160213836	0.0004108129461	0.0004156107251	0.0004112828144
	0.0004064148717	0.0004005927968	0.0004058884025	0.0004011736618	0.000395653257
	0.000388859323	0.0003950189195	0.0003895439241	0.0003745901043	0.0003829179725
	0.0003821855833	0.0003753693458	0.0003669531292	0.0003661273605	0.0003562643386
	0.0003450546289	0.0003571329641	0.0003459608682	0.000331815452	0.0003166756079
	0.0003327565617	0.0003176427681	0.0002988368437	0.0002786444578	0.0002998215464
	0.000279623992	0.0002553044133	0.0002562695626	0.0002009640032	0.0002296015724
