85140	
	3.259293948e-034	2.891958291e-033	3.297679412e-006	1.076892547e-005	2.968319819e-006
	2.309499604e-005	1.072597205e-005	2.715956768e-033	7.324401428e-034	2.755687687e-006
	3.837960254e-005	2.29538446e-005	5.479622812e-005	3.835455077e-005	2.715020512e-006
	1.051955545e-005	2.28750986e-005	1.057236835e-005	2.592706071e-006	2.628933588e-033
	6.177666308e-034	7.090838043e-005	5.481956297e-005	8.510897705e-005	7.096081227e-005
	3.830284467e-005	5.487182446e-005	3.832473023e-005	2.278030466e-005	1.041918583e-005
	2.272334682e-005	2.606989783e-006	1.047187279e-005	7.081071141e-034	2.806909593e-033
	2.55080897e-006	9.742798339e-005	0.0001074962046	9.751470641e-005	8.519784361e-005
	5.48918246e-005	7.104566646e-005	8.530345506e-005	7.112994845e-005	3.833223225e-005
	5.49678873e-005	2.270167127e-005	3.835448946e-005	1.039636093e-005	2.267726722e-005
	2.556510158e-006	1.037022267e-005	8.739741475e-034	3.073528866e-033	2.528989154e-006
	0.0001160161884	0.0001231739558	0.0001160917436	0.0001075658707	0.0001076610379
	9.772584533e-005	8.540748472e-005	9.762695583e-005	7.133431912e-005	5.50200861e-005
	7.122578527e-005	8.553518747e-005	3.840654877e-005	3.844431705e-005	5.510593808e-005
	2.268280556e-005	1.035487459e-005	2.269359757e-005	1.034608056e-005	2.527537883e-006
	1.05635959e-033	2.511594513e-006	3.396842391e-033	0.000129538783	0.0001352807112
	0.0001295927481	0.0001232072316	0.0001232780446	0.0001162584818	0.0001077661161
	0.0001161699163	0.0001078804238	9.797796818e-005	8.565385592e-005	9.784912775e-005
	8.579623594e-005	7.158462186e-005	5.51966549e-005	7.14616844e-005	2.270854388e-005
	3.851256893e-005	5.530393832e-005	3.857674275e-005	1.033994315e-005	2.274054601e-005
	1.034050097e-005	2.50950725e-006	3.739727337e-033	1.247259809e-033	2.499399687e-006
	0.0001406901875	0.0001458150843	0.0001407303988	0.0001352911697	0.000129638935
	0.0001353458419	0.0001297151304	0.0001233558565	0.000123448248	0.0001164801872
	0.0001080089632	0.0001163645215	0.000108147803	9.827406736e-005	8.594369045e-005
	9.812134146e-005	8.610243341e-005	7.188340903e-005	5.541655311e-005	7.173829476e-005
	2.276710413e-005	3.87418089e-005	5.554840727e-005	3.865748106e-005	2.498523616e-006
	1.034913173e-005	1.034098731e-005	2.281229459e-005	4.112498666e-033	1.442141915e-033
	2.490942231e-006	0.0001507886477	0.0001555953253	0.0001508235592	0.0001458161241
	0.0001354058927	0.000140762604	0.000145863715	0.0001408318154	0.0001298002544
	0.0001354883085	0.0001299049924	0.0001235609411	0.0001236835016	0.0001167561982
	0.0001083002713	0.0001166101137	0.0001084618047	9.861950115e-005	8.627762898e-005
	9.844554241e-005	8.645911991e-005	7.222546834e-005	7.205521756e-005	5.567852694e-005
	3.883717031e-005	3.893652655e-005	2.284965852e-005	5.58308271e-005	2.491651808e-006
	2.290530283e-005	1.035439144e-005	1.036884554e-005	1.639987221e-033	4.486449049e-033
	2.485663651e-006	0.000160303865	0.0001648832627	0.0001603379788	0.0001555935141
	0.0001556395035	0.0001509201869	0.0001459187279	0.0001508526536	0.0001410106277
	0.0001355891455	0.0001409077901	0.0001460001276	0.0001300233999	0.0001357054032
	0.0001301613927	0.0001238252647	0.0001169144219	0.0001239786113	0.0001170870948
	0.0001086422168	8.66567396e-005	0.0001088274444	9.901509379e-005	9.881587161e-005
	8.68627604e-005	7.241641673e-005	7.260776607e-005	5.597864978e-005	5.614835029e-005
	2.295143323e-005	3.904492816e-005	3.915838648e-005	2.488853777e-006	1.037884112e-005
	2.301638111e-005	1.039782752e-005	1.839488447e-033	2.48331632e-006	4.883554927e-033
	0.0001693762053	0.0001737551085	0.0001694113209	0.0001648808911	0.0001649280573
	0.000160437154	0.0001556956931	0.0001603678488	0.0001557799938	0.0001511025156
	0.0001460993323	0.0001509964	0.0001462186258	0.0001412659004	0.0001358424591
	0.0001411267667	0.0001303119772	0.0001359948754	0.0001304824571	0.0001241498357
	0.0001090348378	0.0001243319652	0.0001174745627	0.0001172747387	0.0001092468884
	9.945874092e-005	8.708147325e-005	9.923465947e-005	8.730953934e-005	7.281804281e-005
	7.302908993e-005	5.631311796e-005	2.307087363e-005	5.649958821e-005	3.940513932e-005
	3.927942331e-005	2.314414229e-005	1.041175014e-005	2.487460671e-006	1.043534253e-005
	5.274528621e-033	2.482856054e-006	2.041091838e-033	0.0001780482598	0.0001822388609
	0.000178085041	0.000173752724	0.0001738022625	0.0001695158569	0.0001649875564
	0.0001694430342	0.0001650764434	0.0001606295178	0.000155883817	0.000160517746
	0.0001560103142	0.0001513695235	0.0001463591092	0.000151223024	0.0001361658984
	0.0001465183373	0.0001415958632	0.0001414199742	0.0001245338188	0.0001306658106
	0.000136352961	0.0001308681172	0.0001094791461	0.0001247459508	0.0001179179753
	0.000117690552	0.0001097170809	9.994935621e-005	9.970126848e-005	8.75500898e-005
	8.779987335e-005	7.348791804e-005	7.325848314e-005	5.667956728e-005	5.688154356e-005
	3.953805185e-005	2.32064245e-005	3.967560301e-005	1.048087153e-005	2.488822588e-006
	1.045336954e-005	2.328758074e-005	2.485072023e-006	2.242468875e-033	5.679310441e-033
	0.0001863418142	0.0001903519409	0.0001863805054	0.000182236521	0.0001822888573
	0.0001781959776	0.0001738657767	0.0001781189165	0.0001739601124	0.000169720731
	0.0001651872841	0.0001696020522	0.0001653223613	0.0001609141598	0.0001561591208
	0.0001607578106	0.0001563292618	0.0001517199432	0.0001466979399	0.0001515329914
	0.0001468965318	0.0001419994186	0.0001365583332	0.0001417866679	0.0001249773306
	0.0001313180638	0.0001310846574	0.0001367798767	0.0001099744841	0.0001252191634
	0.0001184163607	0.0001181607983	8.806094787e-005	0.0001002154733	0.000110238224
	0.0001004860177	7.398294305e-005	5.707704152e-005	7.373535168e-005	8.833099221e-005
	2.335677945e-005	5.729446913e-005	3.996902057e-005	3.982025114e-005	2.492399706e-006
	2.344554534e-005	1.053374552e-005	1.050260163e-005	2.489134802e-006	2.448842551e-033
	6.099641506e-033	0.0001942719574	0.0001981098387	0.0001943126293	0.0001903496218
	0.0001904048718	0.0001864982454	0.0001823566619	0.0001864166674	0.0001824568769
	0.000178414318	0.0001740786703	0.000178288067	0.0001742228551	0.0001700252723
	0.0001654817163	0.0001698581787	0.0001565215471	0.0001656643229	0.0001612900254
	0.0001610893918	0.0001567349335	0.0001521527056	0.0001471147831	0.0001519246224
	0.0001473525722	0.000137019182	0.0001424757653	0.0001422275376	0.0001372744463
	0.000131831698	0.0001315661528	0.0001254797791	0.0001105202326	0.0001186867398
	0.0001257516739	0.0001189687917	0.0001010677666	0.000110808284	0.0001007744027
	8.861270311e-005	5.750416675e-005	8.890335108e-005	7.424865741e-005	7.451335031e-005
	5.773601513e-005	2.352199471e-005	4.028443894e-005	4.01248512e-005	1.059398746e-005
	2.4972189e-006	2.361824627e-005	1.055885699e-005	6.508067006e-033	2.494906522e-006
	2.65574412e-033	0.0002018551126	0.000205527368	0.000201897759	0.0001981075444
	0.0001981657259	0.0001944373313	0.0001904770805	0.0001943511362	0.0001905833557
	0.0001867304703	0.0001825833709	0.0001865963431	0.0001827369636	0.0001787395962
	0.0001743935586	0.0001785613224	0.0001745891134	0.000170428501	0.0001658708925
	0.0001702132713	0.0001661004497	0.0001617563281	0.00015697026	0.0001615107255
	0.0001572271247	0.0001526666717	0.0001476087902	0.0001523986921	0.0001478845146
	0.0001430244288	0.0001427400369	0.0001375476681	0.0001321116158	0.0001378372567
	0.0001324080214	0.0001260408567	0.0001111150132	0.0001192655818	0.0001263413938
	0.0001195746565	0.0001114278437	0.0001013789112	0.0001016936832	8.920465945e-005
	7.507799745e-005	7.479619771e-005	8.951458418e-005	5.796002212e-005	5.820640491e-005
	4.062205158e-005	2.370151406e-005	4.045132629e-005	2.380524248e-005	1.066133238e-005
	1.062274778e-005	2.504557032e-006	6.93919945e-033	2.502840141e-006	2.863804203e-033
	0.0002091046411	0.0002126188605	0.0002091492225	0.0002055251143	0.0002019386445
	0.0002055862046	0.0002020294921	0.0001982423883	0.0001983547869	0.0001946836304
	0.0001907178933	0.0001945415083	0.0001908810627	0.0001870768382	0.0001829192347
	0.0001868871324	0.0001748106142	0.0001831279164	0.0001791708943	0.0001789407799
	0.0001750568398	0.0001709297926	0.0001663541178	0.0001706658136	0.0001666310564
	0.0001623119333	0.0001575044047	0.0001620224005	0.0001578033709	0.0001532612322
	0.0001529529406	0.0001481791007	0.0001433249938	0.0001484933038	0.0001436444954
	0.00013814327	0.0001327187038	0.000138465886	0.0001266596248	0.0001330464604
	0.0001202330919	0.0001117582327	0.0001198983572	0.0001269892769	0.0001020262442
