85140	
	  1	  1	1.003602128	1.007219294	1.003611616
	1.010707541	1.00722978	  1	  1	1.003618831
	1.01415906	1.010723544	1.017452493	1.014178204	1.003625472
	1.007253192	1.010739557	1.007241749	1.003631922	  1
	  1	1.020676359	1.017475936	1.023721775	1.020702598
	1.014197641	1.017499151	1.014217176	1.010755178	1.007275431
	1.010770754	1.003637869	1.007264606	  1	  1
	1.003643623	1.026673611	1.029435856	1.02670605	1.023751783
	1.017522363	1.020729172	1.023781665	1.02075589	1.014236721
	1.017545626	1.010785991	1.01425604	1.007286233	1.010801123
	1.003649175	1.007296644	  1	  1	1.003654583
	1.032087612	1.034545535	1.032125189	1.029471426	1.02950694
	1.026771787	1.023811628	1.026738832	1.020809431	1.017568753
	1.020782702	1.023841696	1.014275343	1.014294461	1.017591888
	1.010816032	1.007307018	1.010830837	1.007317104	1.003659856
	  1	1.00366503	  1	1.03688234	1.039027219
	1.036923986	1.034585591	1.034625619	1.032201121	1.029542594
	1.032163061	1.029578374	1.026837971	1.023871735	1.026804893
	1.02390185	1.020862991	1.017614948	1.020836231	1.010845448
	1.01431357	1.017638002	1.014332469	1.00732716	1.010859975
	1.007337036	1.003670125	  1	  1	1.003675147
	1.041045213	1.042876467	1.041090089	1.03907082	1.036965863
	1.039114383	1.037007917	1.034665806	1.034706107	1.03227755
	1.029614172	1.032239337	1.029650076	1.026904428	1.023932006
	1.026871178	1.023962226	1.020916527	1.017660931	1.020889821
	1.010874402	1.014370155	1.017683857	1.014351372	1.003680099
	1.007356595	1.007346893	1.010888768	  1	  1
	1.003684999	1.044578265	1.046101166	1.044625914	1.04292299
	1.03915809	1.041135125	1.042969433	1.041180311	1.037050093
	1.039201868	1.037092268	1.034746438	1.034786867	1.03235435
	1.02968609	1.032315905	1.0297222	1.026971115	1.023992397
	1.026937804	1.024022629	1.020970056	1.020943311	1.017706751
	1.014388956	1.014407617	1.010903027	1.01772965	1.003689859
	1.010917247	1.007366285	1.007375885	  1	  1
	1.00369468	1.047493393	1.048714575	1.047543804	1.046150412
	1.046199512	1.044721504	1.043015977	1.044673655	1.041270775
	1.039245657	1.041225553	1.043062531	1.037134554	1.039289509
	1.03717695	1.034827434	1.032392934	1.034868095	1.032431485
	1.029758307	1.024052909	1.029794508	1.027038025	1.027004555
	1.024083255	1.02099689	1.021023623	1.017752476	1.017775322
	1.010931429	1.014426312	1.014444949	1.003699459	1.007385481
	1.010945589	1.007394987	  1	1.00370421	  1
	1.049803744	1.050728482	1.049857343	1.04876679	1.048818778
	1.047644762	1.046248654	1.047594252	1.046297734	1.044817097
	1.043109052	1.044769328	1.043155582	1.041361426	1.039333493
	1.041316047	1.037219458	1.039377542	1.037261945	1.034908769
	1.029830815	1.034949537	1.032508949	1.032470179	1.029867219
	1.02710518	1.024113573	1.027071634	1.024143966	1.021050459
	1.021077288	1.017798184	1.01095969	1.01782108	1.014482229
	1.014463633	1.010973787	1.007404496	1.003708943	1.007413963
	  1	1.003713655	  1	1.051518739	1.052149785
	1.05157631	1.050784304	1.05083982	1.049964561	1.048870745
	1.049910942	1.048922582	1.047745463	1.046346725	1.047695164
	1.046395659	1.044912665	1.043202215	1.044864838	1.039421591
