85140	
	  1	  1	1.001919295	1.00389613	1.001923473
	1.005741251	1.003901854	  1	  1	1.001927036
	1.007414033	1.005751634	1.00880001	1.007424737	1.001930249
	1.003915499	1.005760888	1.003908946	1.001934034	  1
	  1	1.009924491	1.008812617	1.010771588	1.009936433
	1.007437125	1.008824565	1.007448099	1.005770514	1.003929031
	1.005780424	1.001937114	1.003922502	  1	  1
	1.001940871	1.011407369	1.011865205	1.011417478	1.010782471
	1.008837261	1.009949096	1.010793385	1.0099607	1.007460238
	1.008849536	1.005789842	1.007471462	1.003936147	1.005799854
	1.001943863	1.003942626	  1	  1	1.001947632
	1.012205616	1.012462039	1.012213165	1.011873163	1.011881557
	1.011436867	1.010804836	1.011427241	1.009985083	1.00886209
	1.009973307	1.010815624	1.007483645	1.007494946	1.008874528
	1.005809333	1.00394976	1.005819404	1.003956252	1.001950559
	  1	1.00195432	  1	1.012671509	1.012851433
	1.012677187	1.012467835	1.012474094	1.012227229	1.01189001
	1.012219988	1.01189812	1.01145635	1.010827071	1.011446777
	1.010837938	1.01000953	1.00888716	1.009997621	1.005828909
	1.007507245	1.008899675	1.007518595	1.003963374	1.005839029
	1.003969906	1.001957236	  1	  1	1.00196099
	1.013020302	1.013182707	1.013024974	1.012856124	1.012682287
	1.012861122	1.012687855	1.012480128	1.012486179	1.012241317
	1.011906658	1.012234228	1.011914732	1.011475842	1.010849393
	1.011466195	1.010860327	1.010034085	1.008912377	1.010022146
	1.005848599	1.007542393	1.008924938	1.007530945	1.001963895
	1.003983613	1.003977056	1.0058588	  1	  1
	1.001967633	1.013348044	1.013514438	1.013352264	1.013186944
	1.012865877	1.013029338	1.01319133	1.013034003	1.012693058
	1.012870787	1.012698507	1.012492302	1.012498271	1.012255396
	1.011923256	1.012248309	1.011931364	1.011495344	1.010871803
	1.01148569	1.010882746	1.010058759	1.010046748	1.008937736
	1.00755484	1.007566353	1.005868412	1.008950391	1.001970547
	1.00587867	1.00399078	1.003997379	  1	  1
	1.001974286	1.013687992	1.013864183	1.013692015	1.013518494
	1.013522604	1.013360602	1.013195565	1.013356361	1.013043012
	1.012875592	1.013038403	1.013199934	1.012703735	1.012880435
	1.012709151	1.0125044	1.01226237	1.012510373	1.01226945
	1.011939862	1.010894278	1.011947962	1.011514875	1.011505194
	1.01090527	1.010071501	1.010083552	1.008963249	1.008975967
	1.005888365	1.00757887	1.007590483	1.001977193	1.004004592
	1.005898713	1.004011223	  1	1.001980929	  1
	1.014048309	1.014234771	1.014052232	1.013868148	1.013872124
	1.01370005	1.013526649	1.013696005	1.013530768	1.013368932
	1.013204185	1.013364706	1.013208519	1.01305202	1.012885264
	1.013047434	1.012714378	1.012890099	1.012719781	1.012516473
	1.011956472	1.012522438	1.01228349	1.012276402	1.011964586
	1.011534437	1.010916824	1.011524757	1.010927835	1.010096338
	1.01010847	1.008988929	1.005908462	1.009001748	1.0076148
	1.007603115	1.005918881	1.004018468	1.001983847	1.004025148
	  1	1.001987594	  1	1.0144289	1.014624631
	1.014432751	1.01423867	1.014242563	1.014060095	1.013876084
	1.014056154	1.013880074	1.013708086	1.013534813	1.013704041
	1.01353892	1.013377266	1.013212795	1.013373045	1.012894917
	1.013217126	1.013061031	1.013056457	1.012528537	1.012724991
	1.012899747	1.012730402	1.011973088	1.012534509	1.012297523
	1.012290449	1.011981194	1.011554037	1.011544321	1.010939448
	1.010950513	1.010133521	1.010121343	1.009014783	1.009027671
	1.007627514	1.005928723	1.007639309	1.00403917	1.00199051
	1.004032451	1.005939244	1.001994263	  1	  1
	1.014827484	1.015031072	1.014831274	1.01462847	1.014632297
	1.014440482	1.01424646	1.014436613	1.014250368	1.014067964
	1.013884029	1.01406402	1.013888018	1.013716132	1.013542985
	1.013712079	1.013547097	1.013385614	1.013221405	1.013381399
	1.013225733	1.01307005	1.012904569	1.013065463	1.012540596
	1.012741021	1.012735617	1.012909412	1.011989713	1.012546559
	1.012311557	1.01230447	1.010962156	1.011563954	1.011997838
	1.011573677	1.010158714	1.009040822	1.010146447	1.010973245
	1.005949151	1.009053821	1.007664029	1.00765215	1.001997187
	1.005959754	1.004053284	1.004046515	1.002000952	  1
	  1	1.015241162	1.015451184	1.015244892	1.015034852
	1.01503862	1.014838883	1.014636136	1.014835077	1.014639977
	1.014448221	1.014254262	1.014444349	1.014258171	1.014075847
	1.013891989	1.014071889	1.013551169	1.013895989	1.013724196
	1.013720143	1.013555282	1.013393981	1.013230025	1.013389751
	1.01323437	1.01291423	1.013079083	1.013074494	1.012919073
	1.012751647	1.01274623	1.012552653	1.012006356	1.012318514
	1.012558629	1.012325595	1.011593366	1.012014477	1.011583601
	1.010984955	1.009067054	1.010996103	1.010171735	1.010184057
	1.009080132	1.005969749	1.007688946	1.007676963	1.004067518
	1.002003891	1.005980451	1.004060686	  1	1.002007678
	  1	1.015667069	1.015882037	1.015670742	1.015454907
	1.015458617	1.015252385	1.0150424	1.015248637	1.015046182
	1.014846503	1.014643814	1.014842693	1.014647657	1.014455975
	1.014262079	1.014452088	1.014266003	1.01408375	1.013899967
	1.014079788	1.013903971	1.013732285	1.013559373	1.013728214
	1.013563506	1.013402374	1.013238667	1.013398136	1.01324302
	1.013088138	1.01308353	1.012923905	1.012756868	1.012928766
	1.012762285	1.012564718	1.012023019	1.012332546	1.012570691
	1.012339647	1.012031165	1.01160333	1.011613108	1.011007852
	1.010209538	1.010197139	1.01101903	1.009093471	1.00910665
	1.00771411	1.005990556	1.007701999	1.006001379	1.004081877
	1.004074993	1.002010621	  1	1.002014422	  1
	1.016102219	1.016320737	1.016105836	1.015885705	1.01567443
	1.015889358	1.015678121	1.01546234	1.015466063	1.015259888
	1.015049961	1.015256137	1.015053744	1.014854138	1.014651509
	1.014850313	1.014269918	1.014655368	1.014463752	1.014459859
	1.014273848	1.014091681	1.013907971	1.014087699	1.013911996
	1.013740406	1.013567606	1.013736324	1.01357175	1.0134108
	1.013406538	1.013247337	1.013092605	1.013251714	1.013097222
	1.012933602	1.012767507	1.01293847	1.012576794	1.012772944
	1.012353715	1.012039711	1.012346613	1.012582786	1.011623086
	1.012047861	1.011030836	1.011632897	1.011042064	1.010235205
	1.010222704	1.009120123	1.009133428	1.006011564	1.007727308
	1.007739516	1.004089407	1.002017385	1.006022485	1.00409636
	1.002021211	  1	  1	1.01654382	1.01676451
	1.016547382	1.01632435	1.015893025	1.016109469	1.016327949
	1.016113104	1.015681817	1.015896692	1.01568551	1.015469786
	1.015473512	1.015267408	1.015057539	1.015263641	1.015061339
	1.014861797	1.014659227	1.014857965	1.014663094	1.014471558
	1.014277786	1.014467643	1.014281738	1.013916008	1.014099646
	1.014095653	1.013920046	1.013748565	1.013744458	1.013575876
	1.01341499	1.013580047	1.013419266	1.013256044	1.0131017
	1.013260435	1.013106343	1.012943327	1.012778184	1.01294822
	1.012783628	1.012588891	1.012594887	1.012056425	1.012360681
	1.012367797	1.012064594	1.011652768	1.011053948	1.011642905
	1.010261046	1.010248479	1.011065247	1.009146997	1.006032787
	1.009160394	1.007765168	1.007752824	1.002024186	1.00410397
	1.004110989	1.006043836	1.002028037	  1	  1
	1.01698912	1.01721066	1.016992629	1.016768071	1.016771616
	1.016554543	1.016331561	1.016550961	1.016120383	1.015900359
	1.016116744	1.016335173	1.015689208	1.015904029	1.015692918
	1.01547725	1.015271178	1.015480993	1.015274953	1.015065141
	1.01506895	1.014869487	1.014865632	1.014666974	1.014670865
	1.014285688	1.0144794	1.014475472	1.014289655	1.014107653
	1.014103632	1.013924085	1.013752645	1.013928152	1.013756771
	1.013584189	1.013423473	1.013588378	1.013264793	1.013427781
	1.013110849	1.013269215	1.013115507	1.012953088	1.012788877
	1.012957994	1.012601005	1.012794339	1.012073192	1.012381923
	1.012607018	1.012374776	1.01107718	1.011672711	1.012081394
	1.011662825	1.009174103	1.010274392	1.010287066	1.011088519
	1.009187631	1.007778628	1.007791093	1.006054241	1.00412576
	1.00411867	1.006065409	1.002031028	  1	1.002034905
	  1	1.017435484	1.017656583	1.017438943	1.01721417
	1.017217664	1.016999686	1.016775175	1.016996156	1.016778735
	1.016561715	1.016338786	1.016558129	1.016342401	1.016127681
	1.015907711	1.016124025	1.015696632	1.015911398	1.015700351
	1.015484739	1.015072774	1.015488491	1.015282529	1.015278732
	1.015076606	1.014674759	1.014877214	1.014873345	1.014678664
	1.014487285	1.014483329	1.014293633	1.014111669	1.014297629
	1.014115709	1.013932209	1.01376087	1.013936297	1.013765029
	1.013592553	1.01343202	1.013596777	1.013436349	1.013273593
	1.013120031	1.013278036	1.013124716	1.012962884	1.012967815
	1.012799606	1.012805099	1.01261316	1.012619202	1.012396084
	1.012090007	1.012388927	1.011692731	1.012098222	1.011100533
	1.01168279	1.011111946	1.009201461	1.010300525	1.010313286
	1.006075927	1.007804688	1.007817282	1.009215104	1.006087221
	1.004140685	1.00413352	1.002037917	  1	  1
	1.002041824	1.017880342	1.018099849	1.017883753	1.017660044
	1.017663489	1.017445899	1.017221172	1.01744242	1.017224681
	1.017006754	1.016782294	1.01700322	1.016785857	1.016568905
	1.01634603	1.016565303	1.016349663	1.016135005	1.01591509
	1.01613134	1.015704074	1.01549226	1.015918786	1.015707816
	1.015496036	1.015290144	1.015080445	1.015286332	1.014682588
	1.015084293	1.014881088	1.014884986	1.014491245	1.014686523
	1.014495221	1.014301628	1.014119745	1.014305645	1.013940389
	1.01412382	1.013769164	1.013944512	1.013773348	1.013600975
	1.013440613	1.013605224	1.013444974	1.013282443	1.013129268
	1.013286918	1.01313399	1.012972736	1.012810396	1.012815906
	1.012977704	1.012625356	1.012403098	1.012631413	1.012410289
	1.012106871	1.011712844	1.012115124	1.011124028	1.011702862
	1.009229064	1.010339698	1.011135499	1.01032684	1.006097861
