85140	
	-3.171412059e-005	-0.006124830886	-0.0003541675	-0.0006766208794	-0.006447284265
	-0.0009652382234	-0.006374593008	-0.01807588273	-0.01221794765	-0.01214525639
	-0.001253855567	-0.006663210352	-0.001361557217	-0.006728855352	-0.01800319147
	-0.01775227225	-0.01213821014	-0.01207256514	-0.02368289859	-0.02961054839
	-0.0239338178	-0.001469258867	-0.006836557002	-0.001417697533	-0.00683609148
	-0.01220385514	-0.01220338961	-0.01771612537	-0.01781791725	-0.02905131342
	-0.02333018749	-0.02935962917	-0.02343197937	-0.03528727898	-0.04089649498
	-0.03497896323	-0.001366136199	-0.001236300451	-0.006688451244	-0.006784530145
	-0.01771565985	-0.01220292409	-0.01210684519	-0.01761233665	-0.02322839561
	-0.0231250724	-0.02894952154	-0.02874320587	-0.03467064748	-0.03446433181
	-0.04058817923	-0.04025811724	-0.04650571098	-0.05207475174	-0.04617564899
	-0.001106464704	-0.0009741003282	-0.006405127253	-0.006558615497	-0.01185727805
	-0.01736376218	-0.01751625774	-0.01201076629	-0.02844999003	-0.02863988267
	-0.0230217492	-0.02286925363	-0.03425801613	-0.03978010326	-0.0340681235
	-0.04005180157	-0.045845587	-0.0455738887	-0.05140316892	-0.05174468975
	-0.05764379249	-0.05730227166	-0.06321033582	-0.0008417359525	-0.0007435226127
	-0.006106951122	-0.006272762877	-0.01153797805	-0.01701735703	-0.01721027393
	-0.0117037898	-0.02252384116	-0.02808306442	-0.02829749446	-0.02271675806
	-0.03366380082	-0.03933146432	-0.03959021062	-0.03387823086	-0.05113147061
	-0.04530219039	-0.04504344409	-0.05081544322	-0.05696075084	-0.05664472344
	-0.0625192346	-0.06286881499	-0.07433686795	-0.06877687914	-0.06842729875
	-0.0006453092729	-0.0005848599246	-0.005856485726	-0.006008737782	-0.01137216629
	-0.01121991423	-0.01664154709	-0.01685154528	-0.02212092607	-0.02764685185
	-0.02789014752	-0.02233092426	-0.03320607511	-0.03884225414	-0.03911703428
	-0.03344937078	-0.04450991765	-0.05024246938	-0.05055669692	-0.04478469778
	-0.06220320721	-0.06185387864	-0.05601446852	-0.05632869605	-0.07398728756
	-0.07363163716	-0.06807771836	-0.0677283898	-0.08547710138	-0.07989685676
	-0.07954120636	-0.0005244105762	-0.0004912932671	-0.005663690857	-0.005796036377
	-0.01648929503	-0.01106766218	-0.01093531666	-0.01627932858	-0.02191092788
	-0.02170096143	-0.02717477744	-0.02743685366	-0.03270070322	-0.03830032919
	-0.03859895847	-0.03296277944	-0.04393650822	-0.04963651245	-0.04996768925
	-0.04423513751	-0.05536906418	-0.06117905582	-0.05570024098	-0.06153965111
	-0.06737906123	-0.07290619853	-0.07328230859	-0.06701846594	-0.08512145098
	-0.07880944589	-0.07918555596	-0.08475989223	-0.091057346	-0.09664841345
	-0.09069578725	-0.0004581759579	-0.0004409326865	-0.005514243345	-0.005630573548
	-0.01068664093	-0.01594373932	-0.01614698306	-0.01080297114	-0.02669419352
	-0.026964811	-0.02149099498	-0.02128775124	-0.03243862701	-0.03216800953
	-0.03771909214	-0.03803825297	-0.04363787894	-0.04331871811	-0.04898276153
	-0.04933788316	-0.06084787902	-0.05468276575	-0.06046463227	-0.05503788739
	-0.06627462391	-0.06665787065	-0.07214451266	-0.07254560324	-0.07803224525
	-0.08438378217	-0.07843333583	-0.08398435399	-0.0962868547	-0.0903342285
	-0.08993480033	-0.0959205351	-0.1022394809	-0.1018731613	-0.1078652056
