85140	
	  1	  1	1.00233262	1.004712978	1.002338041
	1.006996937	1.004719779	  1	  1	1.002342405
	1.009202893	1.00700915	1.011215451	1.00921639	1.00234647
	1.00473585	1.007020481	1.004728097	1.002350911	  1
	  1	1.013067685	1.011232645	1.014685072	1.013085435
	1.009231157	1.011249304	1.009245413	1.007031923	1.004751821
	1.007043551	1.002354831	1.004744048	  1	  1
	1.002359048	1.016114372	1.01732116	1.016133234	1.014704174
	1.011266182	1.013104106	1.014723134	1.01312228	1.009260257
	1.011283199	1.007054931	1.009274618	1.004759924	1.007066554
	1.002362933	1.004767668	  1	  1	1.002367033
	1.018357247	1.019215436	1.018374642	1.017339299	1.017357597
	1.016171407	1.014742338	1.01615248	1.013159386	1.011300131
	1.013141069	1.014761563	1.009289527	1.009303972	1.011317256
	1.007077961	1.004775721	1.00708961	1.004783437	1.002370873
	  1	1.0023749	  1	1.019943772	1.020547771
	1.019958353	1.019230916	1.019246702	1.018409133	1.017376078
	1.01839193	1.017394493	1.016209788	1.014780856	1.016190759
	1.01480021	1.013196769	1.011334323	1.013178303	1.00710102
	1.009318979	1.011351584	1.009333472	1.004791444	1.007112679
	1.004799169	1.002378721	  1	  1	1.002382715
	1.021066263	1.021506907	1.021077825	1.020560148	1.019972546
	1.020572845	1.019986823	1.019262575	1.019278354	1.018443722
	1.017413042	1.01842649	1.017431544	1.016248419	1.014819663
	1.01622925	1.01483918	1.013234415	1.011368732	1.013215857
	1.007124141	1.009363126	1.011386079	1.009348536	1.00238651
	1.004814903	1.004807174	1.007135861	  1	  1
	1.002390473	1.021898587	1.022246166	1.021907598	1.021516549
	1.020585547	1.021088928	1.021526451	1.021100189	1.020001043
	1.020598168	1.020015287	1.019294249	1.019310055	1.018478454
	1.017450212	1.018461133	1.017468841	1.016287289	1.014858732
	1.016268039	1.014878349	1.013272319	1.013253612	1.011403367
	1.009378299	1.00939296	1.007147351	1.011420855	1.002394265
	1.00715911	1.0048229	1.004830659	  1	  1
	1.002398221	1.022570154	1.022871279	1.022577301	1.022253758
	1.022261529	1.021924984	1.021536315	1.021916212	1.021122485
	1.020610855	1.021111289	1.021546123	1.020029508	1.020623456
	1.020043787	1.019326011	1.018495967	1.019341887	1.018513325
	1.017487575	1.014898059	1.017506272	1.016326389	1.016307002
	1.014917835	1.013291682	1.013310492	1.011438237	1.011455826
	1.007170677	1.009408209	1.009422988	1.002402	1.004838683
	1.007182521	1.004846464	  1	1.002405944	  1
	1.023164329	1.02344636	1.023170244	1.022877493	1.022883813
	1.022591148	1.022269251	1.022584163	1.02227694	1.021942283
	1.021555951	1.021933581	1.021565718	1.021144748	1.020636156
	1.021133553	1.020058052	1.020648781	1.020072328	1.019357861
	1.017525126	1.019373758	1.018548333	1.018530883	1.017543944
	1.016365725	1.014937649	1.016346253	1.01495753	1.013329969
	1.013348943	1.011473363	1.007194136	1.011491113	1.009453237
	1.009438368	1.007206041	1.004854504	1.002409731	1.004862331
	  1	1.002413679	  1	1.023728787	1.024006109
	1.023733942	1.023451713	1.02345712	1.023181799	1.022890092
	1.02317598	1.022896354	1.022604916	1.022284622	1.02259799
	1.022292266	1.021959523	1.021575534	1.021950838	1.020661464
	1.021585297	1.021166989	1.021155822	1.019389797	1.020086592
	1.020674075	1.020100912	1.017562867	1.019405762	1.01858348
	1.018565988	1.017581752	1.016405301	1.016385681	1.014977512
	1.014997562	1.013387691	1.013368599	1.011508762	1.01152663
	1.009468714	1.007217752	1.009483721	1.004878277	1.002417464
	1.004870416	1.007229762	1.002421412	  1	  1
	1.024287891	1.024566945	1.024292597	1.024010948	1.02401581
	1.023744104	1.0234625	1.023738997	1.023467873	1.023193295
	1.022902598	1.02318752	1.022908822	1.022618627	1.02229993
	1.022611719	1.022307562	1.021976719	1.021595081	1.021968067
	1.021604815	1.021189218	1.02068678	1.021178038	1.019421824
	1.020129544	1.020115221	1.020699418	1.017600801	1.019437811
	1.01861877	1.01860118	1.015017659	1.016425414	1.017619814
	1.01644513	1.013426749	1.011544454	1.013407476	1.015037827
	1.007241539	1.011562502	1.009514463	1.009499349	1.002425205
	1.007253628	1.004894305	1.004886395	1.00242916	  1
	  1	1.02485202	1.025134978	1.024856467	1.024571487
	1.024576032	1.024301944	1.024020658	1.024297255	1.024025503
	1.023754229	1.023473227	1.023749151	1.023478571	1.02320475
	1.022915053	1.023198985	1.022315194	1.022921267	1.022632297
	1.022625418	1.022322797	1.021993882	1.0216146	1.021985231
	1.021624339	1.020712114	1.021211439	1.021200279	1.020724743
	1.020158229	1.020143856	1.019453945	1.01763894	1.018636571
	1.019470004	1.018654211	1.01648522	1.017658028	1.016465344
	1.015058107	1.011580454	1.015078459	1.01344673	1.013466139
	1.011598639	1.0072655	1.009545458	1.009530208	1.004910448
	1.002432973	1.007277692	1.004902472	  1	1.002436947
	  1	1.025424182	1.025710847	1.025428483	1.02513935
	1.025143713	1.024865345	1.024580573	1.024860896	1.024585112
	1.024311271	1.024030333	1.0243066	1.024035159	1.02376433
	1.023483919	1.023759255	1.02348926	1.023216177	1.022927472
	1.023210433	1.022933665	1.022645939	1.022330425	1.022639061
	1.022338028	1.022011022	1.021634102	1.022002394	1.021643822
	1.021233664	1.021222483	1.020737469	1.020172591	1.02075013
	1.020186974	1.019486167	1.017677291	1.018672063	1.019502256
	1.01868981	1.017696517	1.016505604	1.016525588	1.01509887
	1.013505845	1.013486265	1.015119354	1.011616759	1.011635115
	1.009576766	1.007289684	1.00956135	1.007302006	1.00492671
	1.004918682	1.002440767	  1	1.002444752	  1
	1.026003275	1.026292348	1.026007505	1.025715128	1.025432784
	1.025719393	1.025437098	1.025148079	1.025152443	1.024874214
	1.024589641	1.024869776	1.024594168	1.024320587	1.02403999
	1.024315912	1.023494593	1.024044819	1.023774418	1.023769355
	1.023499921	1.023227591	1.02293987	1.023221843	1.022946066
	1.022659565	1.022345635	1.022652704	1.022353221	1.022028151
	1.022019514	1.021653594	1.021244727	1.021663327	1.021255897
	1.020762854	1.020201345	1.020775515	1.019518498	1.020215786
	1.018725578	1.017715867	1.018707771	1.019534667	1.016546086
	1.01773518	1.015139934	1.016566215	1.015160587	1.013545943
	1.013526156	1.011653437	1.011672002	1.007314087	1.009592839
	1.009608387	1.004934995	1.002448596	1.007326511	1.004943098
	1.002452604	  1	  1	1.026586273	1.026875665
	1.026590495	1.0262966	1.025723664	1.026011741	1.026300829
	1.02601599	1.0254414	1.025727932	1.025445707	1.0251568
	1.025161156	1.024883081	1.024598703	1.024878635	1.024603238
	1.024329904	1.024049642	1.024325234	1.024054466	1.023784509
	1.02350526	1.023779435	1.023510598	1.02295226	1.023239004
	1.023233264	1.022958447	1.022673186	1.022666315	1.022360835
	1.022036652	1.022368431	1.022045276	1.021673087	1.02126695
	1.021682809	1.02127815	1.020788276	1.020230215	1.020800977
	1.020244674	1.019550947	1.019567153	1.017754651	1.0187436
	1.018761497	1.017774083	1.016607175	1.015181374	1.016586865
	1.013586424	1.013566477	1.015202236	1.01169048	1.007338725
	1.011709208	1.00964033	1.009624604	1.002456468	1.00495146
	1.004959632	1.007351291	1.002460498	  1	  1
	1.027168613	1.027455469	1.027172909	1.026879961	1.026884223
	1.026598973	1.026305065	1.026594728	1.02602447	1.025732195
	1.026020227	1.026309295	1.025450002	1.025736455	1.025454319
	1.025165522	1.024887511	1.025169888	1.024891958	1.024607771
	1.024612306	1.024339236	1.024334549	1.024059303	1.024064142
	1.023515935	1.023794614	1.023789539	1.023521273	1.023250429
	1.023244672	1.022964653	1.022679949	1.022970855	1.022686814
	1.022376035	1.022053766	1.022383624	1.021692588	1.022062409
	1.02128923	1.021702332	1.021300428	1.020813744	1.02025912
	1.020826452	1.019583498	1.020273624	1.01779371	1.018797632
	1.01959977	1.018779611	1.015223175	1.016648453	1.017813298
	1.016628014	1.011727902	1.01360713	1.013627297	1.015244192
	1.011746851	1.009656741	1.009672631	1.007363623	1.004976315
	1.004968066	1.007376319	1.002464385	  1	1.00246844
	  1	1.027744044	1.028024315	1.027748547	1.02745992
	1.027464317	1.027181542	1.026888492	1.027177219	1.026892747
