85140	
	0.0003751680106	-0.00390071331	4.212683641e-005	-0.0002909143377	-0.004233754484
	-0.0003343427543	-0.004259745036	-0.01228224057	-0.008176594631	-0.008202585183
	-0.0003777711708	-0.004303173453	-0.0003489564573	-0.004310919377	-0.01230823112
	-0.0122265476	-0.008236321659	-0.008228575734	-0.01630620298	-0.02041593077
	-0.0163878865	-0.0003201417439	-0.004282104664	-0.0002804973264	-0.004233345473
	-0.008244067584	-0.008195308393	-0.01218706624	-0.01223429352	-0.02022072544
	-0.01617729218	-0.02033424725	-0.01622451946	-0.02444397504	-0.02843997774
	-0.02433045323	-0.0002408529089	-0.0002128981097	-0.004129453067	-0.004193701055
	-0.01213830705	-0.008146549202	-0.008082301214	-0.01207235898	-0.0161300649
	-0.01606411683	-0.02017349816	-0.02008103129	-0.02421693142	-0.02412446454
	-0.02832645592	-0.02820754401	-0.03243598043	-0.03642409602	-0.03231706852
	-0.0001849433105	-0.0001698953487	-0.004045484017	-0.004101498268	-0.007962038975
	-0.01192185051	-0.01200811099	-0.008018053226	-0.01991878893	-0.02001508322
	-0.01599816876	-0.01591190828	-0.02403199767	-0.02799852176	-0.02393570339
	-0.02811507714	-0.0321981566	-0.03208160123	-0.03617993196	-0.03630518411
	-0.04041221161	-0.04028695946	-0.04441259439	-0.0001548473869	-0.0001487681688
	-0.00398040606	-0.004030436056	-0.007855994729	-0.01177506326	-0.01186583626
	-0.007906024724	-0.01573487479	-0.01972334219	-0.01983252845	-0.0158256478
	-0.02373022285	-0.02777669678	-0.02790222748	-0.0238394091	-0.03606337658
	-0.03196504585	-0.03183951515	-0.03592900948	-0.04016170731	-0.04002734021
	-0.0441564044	-0.04428734225	-0.05241406372	-0.04841297718	-0.04828203933
	-0.0001426889507	-0.0001405742087	-0.003925260189	-0.003974326842	-0.007805964733
	-0.007756898081	-0.0116354395	-0.01172503326	-0.01555450803	-0.01951169863
	-0.01963256919	-0.01564410179	-0.02350016604	-0.02752908301	-0.02766751052
	-0.02362103659	-0.03157555694	-0.03565447651	-0.03580347878	-0.03171398445
	-0.04402203729	-0.0438715576	-0.03974397084	-0.0398929731	-0.05228312587
	-0.0521486866	-0.04815110148	-0.04800062179	-0.06043672836	-0.05641515026
	-0.05628071099	-0.0001384594667	-0.0001373472846	-0.003873329882	-0.003923145447
	-0.01158637285	-0.007707831428	-0.007658015863	-0.01149521583	-0.01546491426
	-0.01537375724	-0.01929379263	-0.01942210487	-0.02325098324	-0.02725647035
	-0.02740821246	-0.02337929548	-0.03128538732	-0.03534899464	-0.035516049
	-0.03143712943	-0.03942791421	-0.04355136882	-0.03959496857	-0.04372255534
	-0.0478501421	-0.05183443024	-0.05199820692	-0.04767895559	-0.06030228909
	-0.05598249505	-0.05614627173	-0.06016374243	-0.06445830646	-0.06848954114
	-0.06431975979	-0.0001362351024	-0.0001351284148	-0.003821029942	-0.0038722177
