85140	
	  1	  1	1.003900695	1.007810329	1.003912404
	1.011573959	1.007823091	  1	  1	1.003921317
	1.015293709	1.011592894	1.018841283	1.015316477	1.003929462
	1.007851282	1.011611953	1.007837495	1.003937231	  1
	  1	1.022313654	1.018868987	1.025594696	1.022344894
	1.015339421	1.018896388	1.015362433	1.011630464	1.007877676
	1.011648824	1.003944345	1.007864866	  1	  1
	1.003951144	1.028776457	1.031754821	1.028815839	1.025630666
	1.018923718	1.02237639	1.025666417	1.022408008	1.015385343
	1.018951006	1.011666698	1.015407928	1.007890348	1.011684346
	1.003957675	1.007902505	  1	  1	1.003963978
	1.034614535	1.037263429	1.034661638	1.031798671	1.031842345
	1.028895339	1.025702172	1.02885551	1.022471037	1.018978051
	1.022439598	1.025737934	1.015430368	1.015452526	1.019004997
	1.011701652	1.007914523	1.011718739	1.007926164	1.0039701
	  1	1.003976062	  1	1.039778377	1.042079648
	1.039832727	1.037314706	1.03736582	1.034756561	1.031886081
	1.034709009	1.031929854	1.028974968	1.025773573	1.028935199
	1.025809189	1.022533693	1.01903177	1.022502416	1.011735532
	1.015474552	1.019058429	1.015496275	1.007937691	1.011752143
	1.007948975	1.003981912	  1	  1	1.003987643
	1.044234981	1.046176323	1.044296206	1.042137935	1.03988732
	1.042196053	1.039942095	1.037417024	1.037468269	1.034851701
	1.031973554	1.034804164	1.03201727	1.029054512	1.025844765
	1.029014741	1.025880305	1.022595931	1.01908486	1.02256491
	1.011768578	1.015539311	1.019111185	1.015517887	1.003993275
	1.007971156	1.007960169	1.011784868	  1	  1
	1.003998816	1.047962279	1.049536919	1.048030179	1.046241345
	1.042254265	1.044357641	1.046306176	1.044419245	1.039996911
	1.042312498	1.040051663	1.037519454	1.037570667	1.034946897
	1.032061027	1.034899271	1.032104793	1.029133934	1.025915701
	1.029094286	1.025951062	1.022657786	1.022626904	1.019137398
	1.015560648	1.015581784	1.011800983	1.019163522	1.004004297
	1.011816986	1.007982071	1.007992856	  1	  1
	1.004009707	1.050948346	1.05215227	1.051022918	1.04960859
	1.04968004	1.048166485	1.046371087	1.048098256	1.0445424
	1.042370661	1.044480863	1.046435989	1.040106444	1.04242884
	1.040161312	1.037621963	1.034994556	1.037673284	1.035042125
	1.032148468	1.025986398	1.032192153	1.029213237	1.029173589
	1.026021708	1.022688636	1.022719331	1.019189492	1.019215397
	1.011832899	1.015602856	1.015623827	1.004015056	1.008003585
	1.011848727	1.008014191	  1	1.00402035	  1
	1.053186139	1.054016904	1.053267545	1.052230687	1.052308856
	1.051172503	1.049751551	1.051097643	1.049823022	1.048302788
	1.046500794	1.048234691	1.046565591	1.044665582	1.042487117
	1.044603943	1.040216212	1.042545414	1.040271036	1.037724536
	1.032235882	1.037775816	1.035137388	1.035089731	1.032279627
	1.029292462	1.026056908	1.029252905	1.026092099	1.022750016
	1.022780658	1.019241256	1.011864448	1.019267073	1.01566556
	1.015644758	1.011880107	1.008024752	1.004025611	1.008035247
	  1	1.004030827	  1	1.054671416	1.055128034
	1.054759911	1.054102288	1.054187409	1.053430772	1.052387069
	1.053349097	1.05246522	1.051321974	1.049894361	1.051247308
	1.049965666	1.048439025	1.046630484	1.048370859	1.042603638
	1.046695377	1.044788803	1.044727233	1.037827181	1.040325898
	1.042661887	1.040380846	1.032323299	1.03787858	1.035232715
	1.035185092	1.032366999	1.029371669	1.029332056	1.026127306
	1.026162521	1.022841859	1.022811311	1.019292796	1.019318498
	1.015686342	1.011895729	1.015707084	1.008056096	1.004036006
	1.008045708	1.011911309	1.00404115	  1	  1
	1.055402609	1.055484891	1.055498435	1.055220641	1.055312993
	1.054937335	1.054272572	1.054848558	1.05435767	1.053593819
	1.052543209	1.053512378	1.052621145	1.051471289	1.050037057
