38193	
	8.491343689e-032	4.073584324e-031	0.08329528163	0.1642113306	0.08329857773
	0.1642292665	0.2543230142	0.3412881943	0.2543647718	0.3413568094
	0.4374085442	0.5293676204	0.4375073919	0.5294942291	0.6299766032
	0.8276484765	0.7250822544	0.6301308043	0.7252593366	0.922936805
	0.9231521694	1.023522208	0.8278469289	1.023753534	1.114727208
	1.114482371	1.207189385	1.207449169	1.287442072	1.287166421
	1.363401007	1.363698818	1.423126972	1.470299235	1.422800977
	1.497029353	1.470669111	1.49596601	1.495533607	1.497574518
	1.469799805	1.400540625	1.469080867	1.293061224	1.401614701
	1.195345654	1.294706589	1.078792763	1.197643319	1.081979272
	0.9649112312	0.7183480413	0.843168415	0.8374195696	0.9691962347
	0.7260269269	0.5971900139	0.4721460807	0.5894427739	0.3477450472
	0.3347406768	0.2364141668	0.4764261196	0.1868465522	6.183108076e-031
	2.196960883e-031	2.036023684e-031	0.08335537854	3.964844931e-031	0.1643422717
	0.2545425951	0.08345561552	0.1645396489	0.2548459023	0.3420005708
	0.3415974035	0.4378173532	0.4383267345	0.5304747712	0.6305717065
	0.5298685295	0.6312779333	0.7265531157	0.8284036136	0.7257586869
	0.92375721	0.8292866724	0.9247171499	1.024405673	1.115420556
	1.025443678	1.116528512	1.208186275	1.289492188	1.288225446
	1.209373811	1.364539233	1.425548629	1.424044387	1.365918288
	1.471692441	1.499125439	1.473410031	1.497158384	1.499010414
	1.501451982	1.474638394	1.471663412	1.404077378	1.201893961
	1.298167005	1.303172061	1.408082287	1.20758193	1.092644656
	1.08701576	0.9745541732	0.9787836645	0.728352738	0.8482211682
	0.8479795209	0.5788667685	0.5945647814	0.7217219996	0.4663750171
	0.17047653	0.2907273731	0.4423692532	0.3167563939	0.1499098134
	4.737274756e-031	2.938207235e-031	1.985953663e-031	0.08360929434	3.87344163e-031
	0.1648313865	0.2552814417	0.08378823844	0.1651741868	0.2557950375
	0.3432335999	0.3425652729	0.4390259814	0.4398532749	0.5322635262
	0.6322204858	0.5312938004	0.6333349621	0.7288468755	0.8304483862
	0.7276043744	0.9259758082	0.8318201134	0.9274607637	1.026800898
	1.117975927	1.028401523	1.119679184	1.210918061	1.293058031
	1.29113755	1.212733296	1.36768535	1.429653907	1.427467326
	1.369737991	1.475530159	1.504084616	1.477905068	1.501524234
	1.504217305	1.507009628	1.480803565	1.477883273	1.411787282
	1.210724349	1.306898018	1.308739826	1.414541502	1.210810836
	1.091658562	1.094048959	0.9774619787	0.9724657456	0.7124926205
	0.8353753879	0.842851367	0.5576452419	0.5663661774	0.7038070086
	0.4289901861	0.1432397138	0.2745960472	0.4215869337	0.2792381273
	0.1411114624	4.315944235e-031	2.277399498e-031	1.941835941e-031	0.08399258319
	3.787798859e-031	0.1655661391	0.2563831403	0.08420699659	0.1659781956
	0.2570032754	0.3448079403	0.3439988896	0.4408012348	0.4418057281
	0.5345528293	0.6346103871	0.5333738586	0.6359664354	0.7317781863
	0.8333853709	0.7302668354	0.9291523832	0.8350516222	0.9309522213
	1.030219906	1.121610221	1.032152075	1.123655245	1.214779949
	1.297472032	1.295216001	1.21693912	1.372015707	1.43450363
	1.432060679	1.374375414	1.480448569	1.509325824	1.48297714
	1.506770007	1.509776754	1.512266488	1.485709429	1.483515532
	1.416722426	1.209966843	1.309506706	1.30946091	1.41812039
	1.208402106	1.085328242	1.088702086	0.9675294842	0.9624709176
	0.6961496725	0.8222141246	0.8286116645	0.5426710704	0.5498145387
	0.6889541152	0.4146229195	0.1381230616	0.2645019532	0.408181531
	0.2693363688	0.1353584114	4.026555307e-031	2.129922384e-031	1.898905168e-031
	0.0844306896	3.702025859e-031	0.1664089316	0.257652458	0.08465175356
	0.1668350802	0.2582963345	0.3464994179	0.3456564202	0.4428610263
	0.4439119737	0.5370309917	0.6373955355	0.535793407	0.6388238187
	0.7349678481	0.8368104824	0.733372611	0.9328520758	0.8385714312
	0.934753189	1.034188603	1.125806805	1.036223433	1.127948432
	1.219198387	1.302121401	1.299820485	1.221434878	1.376798851
	1.439317731	1.436980379	1.379140545	1.48546217	1.513853708
	1.487731219	1.511751284	1.514467054	1.516191813	1.488528092
	1.487429259	1.418829722	1.206050371	1.308503718	1.306910909
