46057	
	1.435181189e-029	-1.774532349e-031	5.371543071e-029	9.413473577e-033	-0.02237742679
	-3.63945142e-031	-0.01119819061	0.006724509865	2.446322943e-029	4.804943578e-029
	3.660662846e-032	-0.02992334296	-0.03043698647	-1.724503982e-031	0.003408246614
	0.004320206298	0.002028427478	0.005912508038	4.463181546e-029	2.327984715e-029
	-0.004369570686	7.606885001e-032	-9.757180592e-032	-0.02990095694	-0.02673030859
	0.004094908251	0.001532935724	-0.01080321888	-0.005582857753	-0.003187008538
	-0.005811631545	-0.006345585625	-0.001969659526	4.166945246e-029	0.001712032229
	2.153804348e-029	1.267907005e-031	-0.01879493917	-4.579135619e-032	-0.02307253706
	-0.002191078418	-0.01698972851	-0.006378872809	-0.01802766773	-0.006256626663
	-0.007473298658	-0.004843418182	-0.006191467613	0.0007324202433	0.0008227440484
	0.00176490892	0.0008552304203	3.892014787e-029	2.013217169e-029	-0.0009329638414
	1.904723031e-031	-0.01182866782	9.563728641e-033	-0.01528252274	-0.0178912851
	-0.01019664758	-0.01355549637	-0.01993164632	-0.008446742792	-0.007949195903
	-0.01009667874	-0.007481042071	-0.002305579069	0.0006672300595	8.421797296e-005
	-0.0006782327255	-0.0009006383878	-0.001791968285	-0.000476760008	-0.001388100498
	0.0003514138082	1.884560258e-029	3.646777553e-029	2.605042873e-031	-0.009690491322
	-0.007566635148	6.515812663e-032	-0.01430497597	-0.01673771351	-0.01509176994
	-0.01605539718	-0.01136647051	-0.01046946419	-0.0129753384	-0.009704584995
	-0.00648476897	-0.00114178194	-0.004552342203	-0.002788453505	-0.00294370713
	-0.002166816967	-0.001513172496	-0.002143582972	0.0001168733091	0.0001520378893
	-6.737264575e-005	0.0002880789832	3.417667265e-029	1.765116262e-029	-0.0002556841649
	3.922681696e-031	-0.00517626536	1.487971762e-031	-0.006474479728	-0.01240829159
	-0.01088351756	-0.01536238234	-0.01454232211	-0.01162073403	-0.01417448086
	-0.01225630786	-0.01403471396	-0.01017431423	-0.004736701031	-0.008509053379
