97095	
	1226.479195	1217.204146	1226.47901	1226.478825	1226.478557
	1217.203962	1217.194164	1217.183993	1226.478419	1226.478288
	1217.193895	1217.184124	1217.1754	1226.4803	1226.478551
	1217.177149	1217.170982	1226.488356	1226.48205	1226.494661
	1217.177288	1217.176078	1226.510528	1226.526394	1217.191944
	1217.199977	1226.560132	1226.59387	1217.233715	1217.258302
	1226.658919	1226.723968	1217.323351	1217.376512	1226.841448
	1226.958929	1217.493992	1217.594774	1227.161079	1227.363229
	1217.796924	1217.974413	1227.697963	1228.032697	1218.309147
	1218.606334	1228.569396	1229.943448	1219.143034	1219.621321
	1229.106095	1220.458673	1230.780801	1221.203179	1232.057238
	1222.479616	1223.603678	1233.333676	1235.245166	1237.156655
	1227.159039	1240.003611	1225.515167	1230.005995	1242.850567
	1247.169539	1232.315647	1239.784168	1255.194721	1236.634619
	1251.488512	1245.411024	1262.899116	1243.490377	1258.90093
	1249.40921	1266.897302	1271.680544	1250.488768	1276.463785
	1255.162667	1255.27201	1282.329245	1288.194704	1259.622171
	1295.545828	1261.028126	1302.896953	1266.973295	1264.579325
	1312.631327	1322.365701	1274.313699	1270.510713	1336.823653
	1351.281605	1284.968665	1282.469967	1351.395748	1282.58411
	1281.911329	1351.50989	1207.929098	1198.841025	1207.9193
	1207.909503	1198.831227	1198.815569	1207.8996	1207.889697
	1198.805666	1198.79018	1207.880973	1198.781456	1198.766191
	1207.872249	1207.866081	1198.760024	1198.745996	1207.859914
	1207.858704	1207.857494	1207.865527	1198.744786	1198.733618
	1207.898147	1207.87356	1198.741651	1198.736022	1207.975895
	1207.922733	1198.760609	1198.764944	1208.129837	1208.029056
	1198.818105	1198.839606	1208.408108	1208.230619	1198.940388
	1198.990442	1199.263735	1208.882784	1208.585597	1199.167931
	1199.560922	1199.726883	1209.658259	1209.179972	1200.20517
	1200.472903	1210.881052	1210.136546	1211.625557	1201.217408
	1201.622456	1212.749618	1203.317716	1213.873679	1215.517551
	1202.746517	1217.161422	1205.69455	1219.471074	1204.961588
	1221.780726	1208.004201	1224.930275	1208.762705	1230.000471
	1228.079824	1211.912253	1212.472044	1231.921118	1214.221708
	1233.000676	1214.392691	1215.301266	1234.080234	1233.970892
	1215.104448	1215.217218	1232.455594	1214.995106	1233.861549
	1214.545997	1213.811262	1231.049638	1228.655668	1213.235258
	1222.458712	1226.261698	1212.152026	1218.655725	1209.432271
	1210.246981	1216.157027	1207.842521	1213.65833	1207.748283
	1212.985549	1207.16974	1206.621123	1212.312768	1189.752952
	1180.814776	1189.737293	1189.721635	1180.799117	1180.783217
	1189.706149	1189.690663	1180.767731	1180.750741	1189.675399
