24696	
	952.8184921	952.3918681	239.0067124	230.8285022	951.3709984
	456.3125381	950.9470598	456.0232779	1226.479195	1226.8759
	1252.231296	1251.488512	418.0192476	410.2368352	418.0189521
	410.2368493	0.1073612303	-0.06015506987	0.1074347606	-0.05984967212
	951.0043205	1374.79903	458.5626796	409.211914	-0.05069130014
	950.5732936	1351.50989	458.2659191	409.2002053	-0.05237770023
	950.5621407	948.7309581	946.901503	945.0724864	943.2443792
	941.4169808	939.5903766	937.7644915	935.9393468	934.1149594
	932.2912654	930.4682826	928.6460288	926.82444	925.0036701
	923.1834374	921.3638687	919.5449545	917.7266856	915.9090525
	914.092046	912.2756568	910.4598759	908.6446939	906.8301019
	905.0160908	903.2026517	901.3897755	899.5774534	897.7656767
	895.9544366	894.1437244	892.3335315	890.5238495	888.7146697
	886.905984	885.0977838	883.2900611	881.4828075	879.6760151
	877.8699458	876.0640515	874.2585945	872.4535669	870.648961
	868.8447692	867.0409839	865.2375976	863.4346028	861.6319922
	859.8297585	858.0278945	856.226393	854.4252469	852.6244493
	850.8239932	849.0238717	847.2240781	845.4246055	843.6254473
	841.8265968	840.0280476	838.2297931	836.4318269	834.6341425
	832.8367337	831.0395942	829.2429864	827.4463667	825.6499978
	823.8538736	822.057988	820.262335	818.4669086	816.671703
	814.8767122	813.0819304	811.2873518	809.4929705	807.6987808
	805.904777	804.1109534	802.3173041	800.5238236	798.7305061
	796.9373461	795.1443378	793.3514756	791.5587538	789.7661668
	787.973709	786.1813746	784.3891581	782.5970537	780.8050557
	779.0134264	777.2216241	775.429911	773.6382814	771.8467294
	770.0552491	768.2638346	766.4724801	764.6811794	762.8899265
	761.0987154	759.3075399	757.5163937	755.7252705	753.9341639
	752.1430676	750.3519749	748.5608793	746.769774	744.9786522
	743.1875069	741.3963313	739.6051181	737.81386	736.0225497
	734.2311796	732.4397422	730.6484973	728.8569015	727.0652145
	725.2734279	723.4815334	721.6895223	719.8973859	718.105115
	716.3127007	714.5201334	712.7274035	710.9345012	709.1414165
	707.348139	705.5546581	703.7609631	701.9670429	700.172886
	698.3784809	696.5838155	694.7888777	692.9936548	691.1981338
	689.4023017	687.6061446	685.8096487	684.0127994	682.2169258
	680.4190569	678.6207891	676.8221064	675.0229922	673.2234295
	671.4234011	669.6228888	667.8218742	666.0203382	664.2209555
	662.4183189	660.6151003	658.8112788	657.0068324	655.2017384
	653.3959736	651.589514	649.7823348	647.9771137	646.1684199
	644.3589276	642.5486096	640.7374369	638.9253801	637.1124087
	635.2984914	633.4835958	631.6676885	629.8534518	628.0354192
	626.2162682	624.3959618	622.5744609	620.7517256	618.9277146
	617.1023852	615.2756935	613.4475941	611.6207761	609.7897227
	607.9571162	606.1229065	604.28704	602.4494623	600.610117
	598.7689458	596.9258885	595.0836424	593.236629	591.3875366
	589.5362985	587.6828435	585.8270992	583.9689903	582.1084394
	580.2453663	578.379688	576.5141139	574.6429717	572.7689583
	570.8919813	569.0119425	567.1287414	565.2422738	563.3524322
	561.4591051	559.5621774	557.6643737	555.7598915	553.8514376
	551.9388831	550.0220906	548.1009192	546.1752228	544.2448501
	542.3096442	540.3723465	538.4269921	536.4762978	534.5200867
	532.5581703	530.5903548	528.6164386	526.6362128	524.6494603
	522.6559555	520.6584598	518.6507543	516.6355638	514.6126308
	512.5816799	510.5424272	508.4945764	506.4378188	504.3718321
	502.2993903	500.2139449	498.1182157	496.0118278	493.8943793
	491.7654534	489.6246124	487.4713983	485.30533	483.1259025
	480.9358739	478.7281393	476.505365	474.2669422	472.0122138
	469.7404909	467.4510427	465.1430955	462.8158274	460.4683644
	458.1033324	455.712673	453.2988292	450.8606803	448.3970022
	445.9064853	443.3877153	440.8391624	438.2591665	435.6498547
	433.001469	430.3157028	427.5902122	424.8223783	422.0093142
	419.1478075	416.2342748	413.2647002	410.2345695	407.1434804
	403.9765037	400.7317589	397.4022246	393.9803266	390.4588048
	386.8309438	383.0969061	379.2758972	375.3244639	371.7665896
	368.0032317	361.9120805	399.5813137	950.9880763	949.1577839
	947.3282234	945.4994777	943.6715236	941.8443077	940.0178742
	938.1921593	936.3671808	934.5429567	932.7194228	930.8965972
	929.0744976	927.25306	925.4324385	923.6123513	921.7929253
	919.9741512	918.1560195	916.3385211	914.5216467	912.705387
	910.8897331	909.0746757	907.2602058	905.4463145	903.6329927
	901.8202316	900.0080224	898.1963564	896.3852248	894.574619
	892.7645305	890.9549507	889.1458713	887.3372839	885.5291802
	883.7215521	881.9143913	880.1076898	878.3017097	876.4959029
	874.6905316	872.8855882	871.081065	869.2769542	867.4732483
	865.66994	863.8670217	862.0644862	860.2623262	858.4605346
	856.6591041	854.8580277	853.0572986	851.2569097	849.4568543
	847.6571255	845.8577166	844.058621	842.2598322	840.4613435
	838.6631484	836.8652407	835.0676139	833.2702617	831.4731779
	829.6766249	827.8800593	826.0837435	824.2876717	822.4918377
	820.6962355	818.9008593	817.1057031	815.3107611	813.5160275
	811.7214964	809.927162	808.1330187	806.3390608	804.5452824
	802.7516779	800.9582418	799.1649682	797.3718516	795.5788864
	793.7860668	791.9933874	790.2008424	788.4084262	786.6161333
	784.8239579	783.0318944	781.2399371	779.4483482	777.6565862
	775.8649133	774.0733238	772.2818117	770.4903712	768.6989966
	766.9076818	765.1164209	763.3252078	761.5340365	759.7429008
	757.9517946	756.1607114	754.3696451	752.5785892	750.7875371
	748.9964822	747.2054179	745.4143374	743.6232338	741.8321
	740.040929	738.2497136	736.4584463	734.6671197	732.8757262
	731.0845258	729.2929749	727.5013334	725.7095929	723.9177451
	722.1257814	720.333693	718.541471	716.7491061	714.9565891
	713.1639104	711.3710602	709.5780284	707.7848048	705.9913788
	704.1977397	702.4038765	700.6097777	698.8154319	697.020827
	695.2259509	693.4307911	691.6353346	689.8395682	688.0434785
	686.2470514	684.4502725	682.6544708	680.8566757	679.0584834
	677.2598779	675.4608429	673.6613614	671.8614161	670.060989
	668.2600619	666.4586154	664.6593247	662.8567823	661.0536606
	659.2499385	657.4455941	655.6406049	653.8349477	652.0285987
	650.2215328	648.4164284	646.6078543	644.7984854	642.988294
	641.1772515	639.3653286	637.552495	635.7387192	633.9239695
	632.1082117	630.2941294	628.4762552	626.6572676	624.8371292
	623.0158013	621.1932441	619.3694164	617.5442757	615.7177786
	613.8898788	612.0632672	610.2324256	608.400038	606.5660534
	604.730419	602.8930804	601.0539812	599.2130642	597.3702677
	595.5282914	593.6815552	591.8327494	589.9818062	588.1286554
	586.2732246	584.4154391	582.5552213	580.6924923	578.8271674
	576.9619591	575.0911931	573.2175687	571.3409924	569.461367
	567.5785923	565.6925647	563.8031767	561.9103187	560.0138727
	558.1165683	556.2125995	554.3046772	552.3926704	550.4764435
	548.555856	546.630762	544.7010124	542.7664471	540.8298137
	538.8851429	536.9351569	534.9796763	533.0185147	531.0514788
	529.0783683	527.0989744	525.1130835	523.1204652	521.1238898
	519.1171322	517.1029251	515.0810073	513.0511069	511.0129409
	508.9662136	506.9106209	504.8458344	502.7746405	500.6904824
	498.5960907	496.4910859	494.3750711	492.2476306	490.1083298
	487.9567114	485.7923019	483.6145872	481.4263447	479.2204575
	476.9996083	474.7631826	472.5105315	470.2409684	467.9537683
	465.6481597	463.3233335	460.9784032	458.616026	456.2281275
	453.8171771	451.382049	448.9215336	446.4343305	443.9190331
	441.3741359	438.7979637	436.1926993	433.5485663	430.8673084
	428.1465837	425.3838101	422.5761284	419.720366	416.8129753
	413.8500183	410.8269813	407.7436242	404.58504	401.3495204
	398.0301565	394.6195636	391.1107986	387.4974985	383.7789861
	379.9854094	376.040756	372.484604	369.529927	359.0614524
	413.7328981	204.5092456	952.8198368	952.8208287	952.8212096
	952.8205837	952.8183822	952.8137471	952.8053524	952.7911152
	952.767754	952.7301811	952.6708131	952.5791682	952.4424043
	952.2480161	951.989924	951.6799443	317.2555496	328.3319496
	338.6911198	347.0409992	354.8214778	362.5096417	370.2910732
	378.2808358	386.5518119	395.1580889	404.134125	413.4718649
