11725	
	753.8100958	753.2854004	210.8146645	203.9673813	752.3471855
	358.4958891	751.8226576	358.1233643	974.4512674	974.9402885
	997.8470433	997.0885757	341.0707	333.3224021	341.0703353
	333.3177133	0.112597577	-0.06047705579	0.1125341212	-0.06021452908
	751.978844	1092.700054	360.793742	332.3851591	-0.04738126825
	751.4485424	1075.850081	360.434958	332.3683212	-0.04959450114
	746.2769919	739.3524367	732.5127537	725.7542336	719.0760722
	712.475725	705.9522974	699.5035697	693.1282535	686.8248476
	680.5918917	674.4280204	668.3318813	662.3021991	656.3377245
	650.437691	644.6004992	638.8252337	633.1110077	627.4567446
	621.8613914	616.3239151	610.8435152	605.4194057	600.0505967
	594.7358925	589.4749656	584.266632	579.110141	574.0045273
	568.949255	563.9431389	558.9856353	554.0757631	549.2125327
	544.395376	539.6232822	534.8956596	530.2110374	525.5696592
	520.9689376	516.4084286	511.8898441	507.4083591	502.9656409
	498.5589834	494.1900161	489.8537856	485.5518646	481.2836202
	477.0461796	472.8388313	468.6630568	464.5136443	460.3919968
	456.2950265	452.2240796	448.1737068	444.1474366	440.1396975
	436.151668	432.1799114	428.2232022	424.2802655	420.3497632
	416.4302955	412.5203964	408.6136837	404.7132862	400.8150446
	396.9170761	393.0148818	389.1088136	385.1966434	381.2707458
	377.333634	373.3798782	369.4036159	365.4041003	361.377631
	357.3172322	353.2181811	349.0752017	344.8823249	340.6327435
	336.3153677	331.9240486	327.4479396	322.8668677	318.1714606
	313.3379699	308.3365448	303.1471798	297.6846495	292.0405445
	286.0084829	277.9209713	287.8742368	746.8016746	739.8787631
	733.0394869	726.2820132	719.6043931	713.0047578	706.4818667
	700.033667	693.6588227	687.3558393	681.1232797	674.9597616
	668.863954	662.8345736	656.8703812	650.9706098	645.1336644
	639.3586315	633.6446268	627.9905759	622.3954277	616.8581512
	611.3779476	605.9540326	600.5854178	595.2709092	590.0101808
	584.8020502	579.645768	574.5403706	569.4853234	564.479443
	559.5221871	554.6125763	549.7496228	544.9327601	540.1609794
	535.4336909	530.7494256	526.1084295	521.5081176	516.9480475
	512.4299349	507.9489556	503.506782	499.1007081	494.7323697
	490.3968138	486.0956185	481.8281535	477.5915508	473.385101
	469.2102935	465.061916	460.9413828	456.8456034	452.7759388
	448.7269343	444.7021369	440.695969	436.7096268	432.7396734
	428.7848957	424.8440243	420.9157322	416.9986232	413.0912534
	409.1872354	405.2897278	401.394566	397.4998974	393.6012273
	389.6989257	385.790794	381.8692064	377.9367205	373.9879199
	370.0169739	366.02317	362.0028464	357.9490696	353.8571758
	349.7219507	345.5374927	341.297111	336.9898153	332.6096009
	328.1458736	323.5786512	318.8990074	314.0837542	309.1033886
	303.9424739	298.5038633	292.9081423	287.1691504	277.4231888
	295.5663989	148.7258069	173.9306938	141.6861677	753.8116703
	753.8120882	753.8106324	753.8061649	753.796794	753.7793463
	753.7485769	753.6962387	753.6103847	753.476051	753.2780024
	753.0093027	752.678343	245.2552674	255.5263608	265.4201002
	274.1195439	282.496197	290.85713	299.3466977	308.0671511
	317.0694683	326.3161275	335.6381423	344.6155023	352.6462759
	745.4876668	738.7002482	731.9844016	725.338885	718.7626987
	712.2548711	705.8150025	699.4419029	693.1350457	686.8937014
	680.7171715	674.6047561	668.5557741	662.569547	656.6454049
	650.7831124	644.981579	639.240365	633.5590341	627.936941
	622.3734456	616.8679139	611.4199325	606.0290944	600.694786
	595.416188	590.1933453	585.0254559	579.9121563	574.8528788
	569.8474947	564.8952459	559.9960275	555.1493201	550.3546196
	545.6118609	540.9205686	536.280708	531.6914115	527.1535259
	522.6651592	518.2265633	513.8401093	509.5018574	505.2142286
	500.9754328	496.787925	492.6478684	488.5577685	484.5180221
	480.5269929	476.5851532	472.6950632	468.8530969	465.0618908
	461.3199477	457.6299496	453.988435	450.4001893	446.8618268
	443.3761721	439.9419686	436.5600989	433.2314323	429.9569097
	426.7375032	423.5742337	420.4643356	417.4128635	414.4190505
	411.4842443	408.6079109	405.793388	403.0421053	400.3520823
	397.7285964	395.171503	392.6809934	390.2606227	387.9122428
	385.6361795	383.4344289	381.3089379	379.2616278	377.2943003
	375.4072711	373.6035126	371.8842351	370.2480755	368.698304
	367.2340611	365.8544857	364.561191	363.350493	362.2239262
	361.1770699	360.2093671	359.3169631	753.2876542	753.2887972
	753.2894262	753.2890072	753.284864	753.2707898	753.2382575
	753.1790474	753.0851661	752.9466298	752.7504854	752.4870139
	752.1579066	243.9986568	255.9683077	265.1061145	273.6470281
	281.9954676	290.3526076	298.8502814	307.5841413	316.6018146
	325.8651351	335.2022896	344.1999891	352.2365808	744.9626621
	738.174365	731.4583395	724.8122337	718.2356142	711.727427
	705.2871272	698.9136943	692.6064915	686.3648309	680.1880113
	674.0753204	668.0260871	662.0396274	656.1152716	650.2527848
	644.4510758	638.7097046	633.0282351	627.4060217	621.8424246
	616.3368099	610.8887645	605.4978817	600.1635484	594.8849458
	589.6621194	584.4942682	579.3810293	574.3218362	569.316561
	564.364447	559.4653904	554.6188736	549.8243936	545.0818872
	540.3908807	535.7513413	531.1624037	526.6249164	522.1369907
