38193	
	4.842913074e-032	4.077387892e-031	0.08329528163	0.1642113306	0.08328738445
	0.1642138641	0.2543230142	0.3412881943	0.2543511547	0.341350552
	0.4374085442	0.5293676204	0.4375141574	0.5295175767	0.6299766032
	0.8276484765	0.7250822544	0.6301754305	0.7253265663	0.922936805
	0.9232705791	1.023522208	0.8279401337	1.023899201	1.114897991
	1.114482371	1.207189385	1.207646514	1.287664021	1.287166421
	1.363401007	1.363947615	1.423402917	1.470299235	1.422800977
	1.497029353	1.47097586	1.496308827	1.495533607	1.497955934
	1.470227823	1.400540625	1.469080867	1.293061224	1.402056822
	1.195345654	1.295119918	1.078792763	1.197959055	1.082088707
	0.9649112312	0.7183480413	0.8425774613	0.8374195696	0.9690043602
	0.7250395823	0.5957800433	0.4721460807	0.5894427739	0.3477450472
	0.3330085273	0.2364141668	0.4747309976	0.1856350524	6.225510158e-031
	1.621339327e-031	2.036001369e-031	0.08334067039	3.968522172e-031	0.1643280451
	0.2545443588	0.08345376554	0.1645581609	0.254910211	0.3421300102
	0.3416283106	0.4378937324	0.4385493697	0.5308051836	0.6307737726
	0.5300002539	0.6317439866	0.7271623626	0.8287687714	0.726036433
	0.9242099397	0.8300634044	0.9256603813	1.024953855	1.116059888
	1.026571522	1.117832064	1.208922698	1.291157187	1.289052719
	1.210864742	1.365465853	1.427561168	1.425065063	1.367764348
	1.472821912	1.501432774	1.47558471	1.498388945	1.500350833
	1.503815682	1.476920919	1.473058246	1.405433738	1.202435719
	1.299222098	1.303892131	1.4098819	1.207099654	1.090541576
	1.08677064	0.9732913289	0.9751392192	0.7249568867	0.8430576227
	0.8455898106	0.5726397706	0.5905363413	0.7156758942	0.4623371392
	0.1684719773	0.2865987237	0.436768265	0.3134038046	0.1476200131
	4.738982238e-031	2.936599755e-031	1.985988777e-031	0.08364950501	3.87727556e-031
	0.1649324591	0.2554756694	0.08388058325	0.1653782145	0.2561490199
	0.3437575287	0.3428728373	0.4394850045	0.4405930732	0.5332363542
	0.6330554275	0.5319207744	0.6345905901	0.7303948793	0.8317544594
	0.7286564595	0.9275343255	0.8337077942	0.9296847847	1.028640431
	1.120082271	1.030998586	1.122628316	1.213308021	1.296701067
	1.293783784	1.216051046	1.370589292	1.433828475	1.430582133
	1.37368703	1.478820029	1.508325111	1.482203096	1.504880085
	1.507455504	1.510853578	1.483777588	1.480672668	1.4134399
	1.208515215	1.306613113	1.307241562	1.415737169	1.207060987
	1.085645583	1.089718297	0.9714360695	0.9648531291	0.7048592031
	0.8268245629	0.8355672525	0.5498019334	0.5591656564	0.6952013225
	0.4228883924	0.1408531853	0.2699943566	0.4150657314	0.2748840127
	0.1385996529	4.319889697e-031	2.275656235e-031	1.941988705e-031	0.08414715024
	3.791838153e-031	0.1658908273	0.2569217953	0.08442275049	0.166421688
	0.2577229503	0.3458178906	0.3447686082	0.4418551165	0.4431643546
	0.5362726411	0.6363209037	0.5347269416	0.6381115319	0.7343529949
	0.8358810624	0.732342106	0.9320606703	0.838116811	0.9344946522
	1.033582463	1.125395231	1.036213671	1.128192613	1.21899902
	1.302866373	1.299800982	1.221951233	1.37692012	1.440308029
	1.43715164	1.380064888	1.485551886	1.514469935	1.488630999
	1.511606235	1.513861023	1.516271084	1.487908649	1.486257788
	1.417051347	1.204716518	1.306663312	1.305270502	1.417427801
	1.201822323	1.076768746	1.081264134	0.9587223703	0.9528757595
	0.6869880596	0.8123988993	0.8192018082	0.5346646607	0.5416847727
