38193	
	2.434443542	2.421860739	2.434441973	2.434440403	2.42185917
	2.421829048	2.434434371	2.43442834	2.421823016	2.421803777
	2.434441557	2.434454775	2.421816995	2.421825493	2.434532993
	2.434823343	2.434611211	2.421903711	2.421974267	2.435035474
	2.42238197	2.435488576	2.422186399	2.422835071	2.423257537
	2.435941677	2.436798606	2.424114466	2.424917507	2.437655535
	2.439155249	2.426417221	2.427822189	2.443142899	2.440654963
	2.449641299	2.430310125	2.432624683	2.445630835	2.436635147
	2.440271107	2.460223427	2.453651762	2.466795091	2.446842772
	2.473433361	2.452522793	2.48007163	2.459161063	2.464218183
	2.487719196	2.507756858	2.47646169	2.495366763	2.47186575
	2.488851786	2.488978651	2.556033965	2.520146954	2.591920976
	2.521490195	2.621421543	2.524865662	2.550990762	2.542309071
	2.650922109	2.409277936	2.409247815	2.39693819	2.409217693
	2.409198454	2.396908069	2.396846166	2.396826927	2.396779487
	2.409179215	2.409187713	2.396787985	2.396768556	2.409266767
	2.409196211	2.396839112	2.396875479	2.409532894	2.409337323
	2.409728466	2.39707105	2.397212191	2.410150931	2.410573397
	2.397634657	2.3979599	2.411376438	2.399389003	2.41217948
	2.398762942	2.413584447	2.40187498	2.414989414	2.40079397
	2.417303973	2.405899427	2.404189539	2.419618531	2.423254492
	2.409535388	2.411923663	2.426890453	2.432570474	2.443307616
	2.438250495	2.420532164	2.417603685	2.425589284	2.426642829
	2.448364737	2.452960677	2.43123877	2.457683483	2.431822308
	2.457556618	2.432748848	2.457810349	2.431949173	2.454434882
	2.442377723	2.4297002	2.429373381	2.451059414	2.421018509
	2.419551297	2.433696032	2.384598445	2.384536542	2.372393774
	2.384474639	2.384427198	2.372331871	2.372258028	2.372210587
	2.372147431	2.384379758	2.384360329	2.372128002	2.372087233
	2.384377268	2.384340901	2.3721236	2.372125424	2.384554776
	2.384413635	2.384695917	2.372266566	2.372346551	2.385021161
	2.385346404	2.372671794	2.372886864	2.385972465	2.373944326
	2.386598526	2.373512925	2.387679536	2.37576985	2.388760546
	2.375025336	2.390470435	2.378637062	2.377479739	2.392180323
	2.394568599	2.381025338	2.382516303	2.396956874	2.399885353
	2.403867377	2.402813832	2.386819441	2.385444782	2.387872986
	2.388052374	2.404920922	2.40550446	2.388635912	2.406887672
	2.387807584	2.406087997	2.387522437	2.407687347	2.388607259
	2.408014167	2.406873774	2.386990414	2.387849257	2.408340986
	2.385523201	2.384591615	2.405406561	2.360189104	2.36011526
	2.348133726	2.360041417	2.35997826	2.348059882	2.34797914
	2.347915984	2.347843333	2.359915103	2.359874334	2.347802564
	2.347745523	2.359835389	2.359833565	2.347747348	2.347718024
	2.359917199	2.359837214	2.359997185	2.347798009	2.347816433
	2.360212254	2.360427324	2.348031502	2.348128527	2.360858725
	2.348776166	2.361290126	2.348559928	2.36203464	2.349883022
	2.362779155	2.349520681	2.363936478	2.351541652	2.351040345
	2.365093801	2.366584767	2.353032617	2.353523885	2.368075732
	2.369450391	2.371004438	2.370825051	2.354949687	2.354898545
	2.355129074	2.354754362	2.371183826	2.370355498	2.353926034
	2.368442349	2.35360317	2.369527171	2.352087414	2.367357527
	2.352518349	2.366498684	2.364708255	2.350581012	2.35122857
	2.365639841	2.349649426	2.348932725	2.363776668	2.336078348
	2.335997606	2.324190525	2.335916864	2.335844214	2.324109783
	2.324029865	2.323957215	2.323881766	2.335771564	2.335714523
	2.323824725	2.323758409	2.335628158	2.335657482	2.323729085
	2.323677678	2.335617257	2.335598834	2.335635681	2.323696101
	2.323668431	2.335732705	2.33582973	2.323765456	2.3237746
	2.336045969	2.324056088	2.336262207	2.323990838	2.336624548
	2.324548609	2.33698689	2.32441843	2.337488196	2.325209548
	2.325049915	2.337989502	2.338480771	2.325700816	2.325732462
	2.338972039	2.339023181	2.33869961	2.339074323	2.325277332
	2.325783604	2.32490262	2.32419052	2.338324898	2.338002034
	2.323867656	2.337248235	2.323249763	2.33767917	2.322411131
	2.3368173	2.322818828	2.336169742	2.334805482	2.321385795
	2.321763573	2.335522183	2.320669094	2.32019437	2.334088781
	2.312302703	2.312222784	2.300615924	2.312142866	2.312067417
	2.300536005	2.300460588	2.300385139	2.300311181	2.311991968
	2.311925652	2.300244865	2.300174108	2.311807929	2.311859336
	2.300122701	2.300055264	2.311728852	2.311756522	2.311701182
	2.300027594	2.299961886	2.311710326	2.31171947	2.29997103
	2.299901949	2.31178472	2.299883943	2.31184997	2.299967199
	2.311980149	2.299892713	2.312110328	2.300014122	2.312269961
	2.299841163	2.300052346	2.312429594	2.312461239	2.299872809
	2.299489146	2.312492884	2.311986613	2.310768242	2.311480341
	2.298261063	2.298982874	2.297548963	2.296952326	2.310056142
	2.309438249	2.296334433	2.30841266	2.295866476	2.308820357
	2.295068648	2.308004962	2.295458779	2.307627185	2.306774683
	2.294328929	2.29469087	2.307249407	2.293854205	2.293479429
	2.30629996	2.288929145	2.288853728	2.277473695	2.288778311
	2.288704353	2.277398279	2.277329959	2.277256001	2.277186595
	2.288630395	2.288559638	2.277115838	2.277045209	2.288421444
	2.288488881	2.276977772	2.276902636	2.288288299	2.288354007
	2.288222591	2.276836928	2.276750245	2.28815351	2.288084429
	2.276681164	2.276571578	2.288001172	2.276338204	2.287917916
	2.276488322	2.287796507	2.275993793	2.287675098	2.276216794
	2.287463915	2.27541478	2.275782611	2.287252733	2.28686907
	2.275031117	2.274414009	2.286485407	2.285763595	2.284445146
	2.285041784	2.272755187	2.273692198	2.27215855	2.271516808
	2.283848509	2.283380553	2.271048851	2.282522464	2.270626988
	2.282912596	2.269938855	2.282132333	2.270236856	2.281770392
	2.281033675	2.269297345	2.269576914	2.281408451	2.268922568
	2.26862832	2.280658898	2.266018246	2.265949926	2.254820322
	2.265881606	2.265812201	2.254752002	2.254691732	2.254622327
	2.254559033	2.265742796	2.265672167	2.254488404	2.254420263
	2.265526402	2.265601537	2.254345127	2.254265891	2.265364582
	2.265451266	2.265277899	2.254179207	2.254075849	2.265168314
	2.265058728	2.253966264	2.253816861	2.264908609	2.253440389
	2.264758491	2.253666742	2.26453549	2.252879222	2.264312489
	2.253217388	2.263944658	2.252017458	2.252511392	2.263576828
	2.26295972	2.25140035	2.250693106	2.262342611	2.261405601
	2.259826848	2.26046859	2.248823791	2.249756095	2.248182049
	2.247593377	2.259185107	2.258763243	2.247171514	2.258043378
	2.246781155	2.25834138	2.246212535	2.257745376	2.246483153
	2.257465807	2.25689199	2.245697723	2.245932967	2.257186239
	2.245403474	2.245166047	2.256597741	2.243622397	2.243562127
	2.23270109	2.243501857	2.243438564	2.23264082	2.232588855
	2.232525562	2.232469194	2.24337527	2.243307129	2.232401053
	2.232337583	2.243159752	2.243238988	2.232258347	2.232180496
	2.242977157	2.243080515	2.242873799	2.232077138	2.231970995
	2.242724396	2.242574993	2.231821592	2.23166443	2.24234864
	2.23119476	2.242122288	2.231438077	2.241784122	2.230479077
	2.241445956	2.230856594	2.240952022	2.229420098	2.229985143
	2.240458088	2.239750844	2.228712854	2.227923464	2.2390436
	2.238111296	2.23659032	2.237178992	2.22604377	2.22699116
	2.225455098	2.22491256	2.236001648	2.235611289	2.224522201
	2.234950312	2.224181086	2.235220931	2.223678926	2.234679694
	2.223910468	2.234444451	2.23397178	2.223245456	2.223443683
	2.234209207	2.223008029	2.222813526	2.233734352	2.221779782
	2.221727818	2.211148246	2.221675854	2.221619486	2.211096282
	2.211052178	2.21099581	2.210946382	2.221563118	2.221499648
	2.210882912	2.21082463	2.221358327	2.221436178	2.210746779
	2.210670948	2.221174334	2.221280477	2.221068191	2.210564805
	2.21045471	2.220911028	2.220753866	2.210297547	2.210126996
	2.220510549	2.209618157	2.220267232	2.209883679	2.219889715
	2.208839395	2.219512198	2.20924064	2.218947153	2.207694761
	2.20827435	2.218382109	2.217592718	2.206905371	2.206117967
	2.216803327	2.215855937	2.21436601	2.214908548	2.204259176
	2.205170577	2.203716638	2.203214234	2.213823472	2.213482357
	2.202873119	2.2129097	2.202564162	2.213141242	2.202130116
	2.212678158	2.20233262	2.212479932	2.212087203	2.201764048
	2.20193189	2.212281706	2.201569545	2.201408694	2.211892701
	2.20051671	2.200472606	2.190181693	2.200428502	2.200379075
	2.190137589	2.19010074	2.190051312	2.190008597	2.200329647
	2.200271364	2.189950315	2.189898021	2.20013725	2.200213082
	2.18982219	2.189751904	2.199951324	2.200061419	2.199841228
	2.189641808	2.189537588	2.199670677	2.199500125	2.189367036
	2.189202153	2.199234603	2.188672721	2.198969082	2.188936631
	2.198567837	2.187863816	2.198166592	2.188271476	2.197587003
	2.186696241	2.187284227	2.197007414	2.196220011	2.185908838
	2.185130372	2.195432607	2.194521205	2.1931074	2.193609804
	2.183357608	2.184218971	2.182855204	2.182398747	2.192604996
	2.192296039	2.18208979	2.191784578	2.181813724	2.191987082
	2.181433697	2.191582075	2.18161122	2.191414232	2.191085539
	2.181122531	2.181265855	2.19124639	2.18096168	2.180827578
	2.190924688	2.179846675	2.179809826	2.169810108	2.179772977
	2.179730262	2.169773259	2.169742803	2.169700089	2.169663499
	2.179687548	2.179635254	2.169611205	2.16956441	2.179512674
	2.17958296	2.169494124	2.16942825	2.179338168	2.179442388
	2.179233948	2.16932403	2.169222917	2.179069065	2.178904181
	2.169058034	2.168896329	2.178640271	2.168375108	2.17837636
	2.168632418	2.1779687	2.167572499	2.17756104	2.167967449
	2.176973054	2.166416962	2.166984513	2.176385068	2.175606603
	2.165638496	2.164892517	2.174828138	2.173966775	2.172648955
	2.173105413	2.163224313	2.164031155	2.162767856	2.16235216
	2.172192498	2.171916431	2.162076094	2.171462843	2.161828679
	2.171640365	2.161495353	2.17128532	2.161651157	2.171141996
	2.17086457	2.161229179	2.161352029	2.170998672	2.161095077
	2.160982609	2.170730469	2.15977354	2.159743085	2.15003483
	2.15971263	2.15967604	2.150004374	2.149979535	2.149942945
	2.149911935	2.15963945	2.159592654	2.149865139	2.14982406
	2.159479985	2.159545859	2.149758186	2.149698779	2.159312999
	2.159414111	2.159211886	2.149597667	2.149504444	2.159050181
	2.158888477	2.14934274	2.149190389	2.158631167	2.148686808
	2.158373857	2.148933079	2.157978908	2.14791203	2.157583958
	2.148291858	2.157016407	2.146801857	2.147344479	2.156448855
	2.155702876	2.146055878	2.145351729	2.154956897	2.154150055
	2.152927518	2.153343214	2.143798821	2.144544887	2.143383125
	2.143006429	2.152511822	2.152264408	2.142759015	2.15186119
	2.142537419	2.152016994	2.142244496	2.151705386	2.142381615
	2.151582536	2.151347218	2.142015931	2.142121647	2.151459686
	2.141903463	2.141808668	2.15123475	2.140296119	2.14027128
	2.130851029	2.140246441	2.14021543	2.13082619	2.130806125
	2.130775114	2.130748954	2.14018442	2.14014334	2.130707874
	2.130671658	2.140042854	2.140102261	2.130612251	2.130557994
	2.139890225	2.139983447	2.139797002	2.130464772	2.130378105
	2.139644652	2.139492301	2.130225754	2.13008348	2.139246029
	2.129606781	2.138999758	2.129837208	2.13861993	2.128870335
	2.138240103	2.129226953	2.137697481	2.127817721	2.128327714
	2.13715486	2.13645071	2.127113572	2.126455415	2.135746561
	2.135000494	2.133877732	2.134254428	2.125022942	2.125709349
	2.124646246	2.124305739	2.133501036	2.13327944	2.124084143
	2.132920726	2.123885785	2.133057845	2.12362783	2.132783607
	2.123748666	2.132677891	2.13247738	2.123430838	2.123522114
	2.132572175	2.123336043	2.123255802	2.132382586	2.121405939
	2.121385874	2.112248705	2.121365808	2.121339648	2.11222864
	2.112212658	2.112186498	2.112164644	2.121313488	2.121277271
	2.112128427	2.112096994	2.121186798	2.121241054	2.112042738
	2.111994268	2.121045874	2.121132541	2.120959208	2.111907601
	2.111828498	2.120816933	2.120674659	2.111686224	2.111554561
	2.120444232	2.111109583	2.120213804	2.111324133	2.119857186
	2.110420472	2.119500567	2.110752964	2.118990575	2.109435839
	2.10991048	2.118480583	2.117822426	2.108777682	2.108168334
	2.117164269	2.116477863	2.115450949	2.115791456	2.106853945
	2.107481927	2.106513438	2.106206113	2.115110442	2.114912084
	2.106007755	2.114592889	2.105830238	2.114713725	2.105602753
	2.114472052	2.105709402	2.114380777	2.11420926	2.105432436
	2.105511478	2.114289501	2.105352195	2.105284011	2.114129018
	2.103091471	2.103075489	2.094215625	2.103059507	2.103037654
	2.094199643	2.094187057	2.094165204	2.094146992	2.103015801
	2.102984367	2.094115559	2.094088153	2.102904464	2.102952934
	2.094039683	2.093996208	2.102776891	2.102855994	2.102697788
	2.093917105	2.093845187	2.102566125	2.102434463	2.093713525
	2.093593009	2.102219912	2.093181068	2.102005361	2.093378458
	2.101672869	2.092541491	2.101340376	2.092848575	2.100865736
	2.091628149	2.092066851	2.100391095	2.099781747	2.091018801
	2.090457694	2.099172398	2.098544416	2.09760911	2.097916434
	2.089257286	2.089829712	2.088949961	2.088673013	2.097301785
	2.097124268	2.088495496	2.096840103	2.088336642	2.096946751
	2.088135736	2.096733454	2.088229993	2.096654413	2.096507187
	2.087988052	2.088056694	2.096575371	2.087919869	2.087861721
	2.096439004	2.085339779	2.085327193	2.07673741	2.085314608
	2.085296395	2.076724825	2.076715097	2.076696884	2.076681849
	2.085278183	2.085250777	2.076654443	2.076630767	2.085179896
	2.085223371	2.076587292	2.076548605	2.085064504	2.085136422
	2.084992587	2.076476688	2.076411593	2.084872071	2.084751555
	2.076291077	2.076181099	2.084554165	2.075802902	2.084356775
	2.075983709	2.084049691	2.075213884	2.083742607	2.075495818
	2.083303905	2.074372137	2.074775182	2.082865203	2.082304097
	2.07381103	2.073296799	2.08174299	2.081170563	2.080321189
	2.080598137	2.07220398	2.072724372	2.071927032	2.071677675
	2.080044241	2.079885387	2.07151882	2.079632274	2.071376655
	2.079726532	2.071198971	2.079538017	2.071282398	2.079469375
	2.079342586	2.071070556	2.07113033	2.079400733	2.071012409
	2.07096265	2.079284439	2.068135042	2.068125314	2.059797969
	2.068115586	2.06810055	2.059788242	2.059780858	2.059765823
	2.059753448	2.068085515	2.068061839	2.059729772	2.059709296
	2.067999476	2.068038162	2.059670609	2.059636232	2.067895694
