38193	
	11.93968623	11.8770195	11.93971909	11.93975195	11.87705236
	11.87692142	11.93964678	11.93954162	11.87681626	11.8766704
	11.9393435	11.93914538	11.87647229	11.87634013	11.93897884
	11.93885557	11.9388123	11.87617359	11.87611454	11.93889884
	11.87630164	11.93940481	11.87615782	11.87680761	11.87738065
	11.93991077	11.94125256	11.87872244	11.88008483	11.94259435
	11.94533721	11.8828277	11.88553221	11.95308479	11.94808007
	11.96674611	11.89053693	11.89545982	11.95808951	11.90411642
	11.91256972	11.99139457	11.97540271	12.00738643	11.92856158
	12.02672386	11.94366084	12.04606128	11.96299826	11.97974864
	12.07310003	12.15777407	12.02788869	12.10013878	12.00678738
	12.08552398	12.09220026	12.39938096	12.21540937	12.58335256
	12.26484987	12.7211501	12.27617186	12.4026474	12.35890478
	12.85894763	11.81435278	11.81422184	11.7536563	11.8140909
	11.81394504	11.75352536	11.75314431	11.75299845	11.75265126
	11.81379919	11.81366703	11.7525191	11.75222932	11.81347583
	11.81353488	11.75217028	11.75199627	11.81356062	11.81341679
	11.81370445	11.75214009	11.75218289	11.81427749	11.81485054
	11.75275594	11.75318603	11.81621293	11.75563702	11.81757532
	11.75454843	11.82027984	11.76047677	11.82298435	11.75834153
	11.82790724	11.76914216	11.76539966	11.83283013	11.84128343
	11.77759546	11.78334574	11.84973673	11.86483598	11.89668561
	11.87993524	11.80696555	11.79844499	11.82371592	11.82856575
	11.91343599	11.93453729	11.84966706	11.96231488	11.85372725
	11.9556386	11.86365494	11.96899116	11.86040353	11.95766917
	11.90260455	11.85250521	11.85233294	11.94634717	11.8087626
	11.80109487	11.85886194	11.69295982	11.69257877	11.63314463
	11.69219772	11.69185052	11.63276358	11.63228594	11.63193874
	11.63148108	11.69150333	11.69121355	11.6311913	11.6307878
	11.69074975	11.69092377	11.63061379	11.63031316	11.69061854
	11.69057574	11.69066134	11.63035596	11.63023713	11.69109143
	11.69152153	11.63066722	11.63085023	11.69261012	11.63260042
	11.69369871	11.63193882	11.69583395	11.63608662	11.69796918
	11.63473566	11.70171169	11.64214221	11.63982912	11.70545419
	11.71120447	11.64789249	11.65105754	11.71695475	11.7254753
	11.73884569	11.73399586	11.66346109	11.6595781	11.66831092
	11.67014162	11.74369551	11.7477557	11.67420182	11.7550673
	11.67349813	11.75181589	11.67351442	11.75831871	11.67674954
	11.75849098	11.75099553	11.66940291	11.6736867	11.75866326
	11.66173519	11.65724226	11.7433278	11.57332944	11.5728518
	11.51434266	11.57237415	11.57191649	11.51386501	11.51333703
	11.51287938	11.51236905	11.57145883	11.57105534	11.51196556
	11.51149792	11.57035121	11.57065184	11.51119729	11.51080821
	11.56993175	11.57005059	11.56981292	11.51068937	11.51042961
	11.56999592	11.57017893	11.51061261	11.51055001	11.57084053
	11.51143523	11.57150214	11.51121161	11.5728531	11.51335981
	11.57420405	11.51278619	11.57651714	11.51663687	11.5156729
	11.57883024	11.58199528	11.51980192	11.52085105	11.58516033
	11.58904333	11.59475703	11.59292633	11.525257	11.52473405
	11.52708771	11.52668132	11.59658774	11.59588406	11.52597764
	11.59194525	11.5251303	11.59518037	11.52024622	11.58871013
	11.52189518	11.58442635	11.57564965	11.51326902	11.51596244
	11.58014257	11.5087761	11.5057132	11.57115672	11.45535587
	11.45482789	11.39719223	11.45429992	11.45378959	11.39666425
	11.39615168	11.39564136	11.39513438	11.45327927	11.45281163
	11.39466674	11.39418558	11.45195491	11.452344	11.39379649
	11.39336391	11.45130606	11.45156583	11.4510463	11.39310414
	11.39274681	11.45098369	11.45092108	11.3926842	11.39242759
	11.45114471	11.39251759	11.45136833	11.39265121	11.45194195
	11.39306033	11.45251556	11.39309121	11.45347953	11.39401507
	11.39402429	11.4544435	11.45549264	11.39506421	11.39486111
	11.45654177	11.45706472	11.45718129	11.45758767	11.39452342
	11.39538407	11.39411704	11.39298598	11.45677491	11.45592757
	11.39213864	11.45343127	11.39070977	11.45508023	11.38747035
	11.45178231	11.38906082	11.44908889	11.44333258	11.38305221
	11.38477693	11.44639547	11.37998931	11.37809816	11.44026968
	11.33902859	11.33851602	11.28183002	11.33800345	11.33749647
	11.28131745	11.28085398	11.280347	11.27988025	11.33698948
	11.33650832	11.27939908	11.27894218	11.33559457	11.33602716
	11.27850959	11.27807382	11.33480465	11.33516198	11.33444732
	11.27771649	11.27730894	11.33419071	11.3339341	11.27705233
	11.27666782	11.33380048	11.27614757	11.33366685	11.2765342
	11.33363597	11.27566278	11.33360509	11.27611669	11.33359587
	11.27499449	11.27565355	11.33358665	11.33338355	11.2747914
	11.27375805	11.33318046	11.33231981	11.33032811	11.33145917
	11.27134553	11.27289741	11.27021447	11.26900379	11.32919705
	11.32776818	11.26757492	11.32474885	11.26638801	11.32633932
	11.26352651	11.32315838	11.26479754	11.32143366	11.31781779
	11.26045284	11.26180179	11.31970894	11.25856169	11.25721554
	11.31592664	11.22463144	11.22416798	11.16854731	11.22370452
	11.22323776	11.16808385	11.167689	11.16722225	11.16681661
	11.22277101	11.2223141	11.1663597	11.16595068	11.22142142
	11.2218572	11.1655149	11.16510487	11.22057811	11.22098565
	11.22017056	11.16469733	11.16427937	11.21978605	11.21940154
	11.16389486	11.1634444	11.21901492	11.16252225	11.21862829
	11.16305777	11.21817438	11.16136272	11.21772046	11.16206834
	11.2170614	11.15970358	11.16070365	11.21640233	11.21536899
	11.15867023	11.15726036	11.21433565	11.21278377	11.21002121
	11.21123189	11.15389851	11.15570848	11.15268783	11.15146061
	11.20881052	11.20762361	11.1502737	11.20516567	11.14922553
	11.2064367	11.1469825	11.20389464	11.14795451	11.2025457
	11.19985059	11.1446688	11.14563355	11.20119675	11.14332265
	11.14237661	11.19850444	11.11246317	11.11206833	11.05763142
	11.11167348	11.11126785	11.05723657	11.05691589	11.05651026
	11.05617387	11.11086221	11.11045318	11.05576484	11.05541534
	11.10963413	11.11004416	11.05500531	11.05463877	11.10880613
	11.1092241	11.10838817	11.05422081	11.05382122	11.10793771
	11.10748726	11.05337076	11.05290225	11.10695173	11.05176439
	11.10641621	11.05236673	11.10571059	11.05022748	11.10500497
	11.05105877	11.1040049	11.04806071	11.04922741	11.10300482
	11.10159494	11.04665083	11.04510045	11.10018506	11.0983751
	11.09533792	11.09656513	11.04148515	11.04329049	11.04025793
	11.03914808	11.0941107	11.09306253	11.03809991	11.09104236
	11.03721553	11.09201437	11.03547647	11.09007035	11.03624352
	11.08910561	11.08719483	11.03379618	11.03451172	11.08814086
	11.03285014	11.03217732	11.08624879	11.00279966	11.00247898
	10.9493249	11.0021583	11.00182191	10.94900422	10.94875479
	10.9484184	10.94815055	11.00148552	11.00113603	10.94780106
	10.94751383	11.00041999	11.00078653	10.94714729	10.94683259
	10.99965386	11.00005345	10.99925427	10.946433	10.94606988
	10.99878575	10.99831724	10.94560137	10.94514858	10.99771491
	10.94393634	10.99711257	10.94454624	10.99628128	10.94224694
