38193	
	9.219766852e-032	4.072821214e-031	0.08329528163	0.1642113306	0.08330375776
	0.1642369671	0.2543230142	0.3412881943	0.2543725705	0.3413622216
	0.4374085442	0.5293676204	0.4375079353	0.5294883645	0.6299766032
	0.8276484765	0.7250822544	0.6301167269	0.7252368651	0.922936805
	0.9231123255	1.023522208	0.8278152779	1.023705499	1.114672317
	1.114482371	1.207189385	1.207387428	1.287373914	1.287166421
	1.363401007	1.363623124	1.423041793	1.470299235	1.422800977
	1.497029353	1.470571237	1.49584753	1.495533607	1.497428696
	1.46960033	1.400540625	1.469080867	1.293061224	1.401349197
	1.195345654	1.294339323	1.078792763	1.197237684	1.081598277
	0.9649112312	0.7183480413	0.8432026084	0.8374195696	0.9689569644
	0.7264210271	0.5980590758	0.4721460807	0.5894427739	0.3477450472
	0.3361963395	0.2364141668	0.4776878549	0.1879251064	6.175012992e-031
	2.311858844e-031	2.036030614e-031	0.08336626837	3.964114892e-031	0.1643570831
	0.2545546826	0.08346818754	0.1645537976	0.2548502393	0.3419848063
	0.3416002299	0.4378038658	0.4382780464	0.5303856008	0.6305103451
	0.5298339597	0.6311366023	0.7263567782	0.8282819573	0.7256687415
	0.9236052626	0.8290272671	0.9243969977	1.02422237	1.115209146
	1.025058814	1.1160839	1.20794495	1.288923457	1.287956299
	1.208866345	1.364234916	1.424826821	1.42370188	1.365278458
	1.471291402	1.498148613	1.472578239	1.496685549	1.498417096
	1.500279845	1.473220931	1.470925653	1.403108937	1.200800578
	1.297023904	1.30164403	1.406464564	1.206508701	1.092560069
	1.086242812	0.9744525217	0.9799442296	0.7302533152	0.8509148359
	0.8488273555	0.5833199804	0.597310388	0.7255571161	0.4694413012
	0.1721713627	0.2940058619	0.4466446076	0.3194903526	0.1517639987
	4.737494592e-031	2.938871099e-031	1.9859593e-031	0.08361497642	3.872707091e-031
	0.1648299906	0.2552576265	0.08378316933	0.1651495265	0.2557315949
	0.3431162801	0.3425061649	0.4389133985	0.4396587027	0.5319791247
	0.6319627472	0.5311174891	0.6329366828	0.7283281912	0.8300044653
	0.7272604072	0.9254339626	0.8311605727	0.9266619848	1.026152546
	1.117227806	1.027448968	1.118580518	1.210062557	1.29164896
	1.290179342	1.211476625	1.366606769	1.427893262	1.426261194
	1.368156871	1.474154181	1.501880814	1.475928575	1.499958353
	1.502409187	1.504580174	1.478280833	1.475883279	1.409796363
	1.210390199	1.305496505	1.307752493	1.412356765	1.211292398
	1.094020682	1.095272307	0.980275128	0.9764789759	0.7175625154
	0.8406942884	0.8471520769	0.5633335613	0.5715459257	0.709669259
	0.4335775612	0.1451198818	0.2781523537	0.4264943237	0.2826099528
	0.1430850832	4.315714711e-031	2.278060055e-031	1.941829936e-031	0.08397172005
	3.787045772e-031	0.1655090444	0.2562667219	0.08416847192	0.1658850052
	0.2568287454	0.3445344139	0.3438066582	0.4405046187	0.4413999057
	0.5339989565	0.6340461369	0.5329585448	0.6352283957	0.7308467483
	0.8324802452	0.7295456264	0.9280646718	0.8338934783	0.9295685939
	1.028929127	1.120126168	1.030517297	1.121781094	1.213086008
	1.295100685	1.293323864	1.214807852	1.369903242	1.431646856
	1.429735113	1.371751044	1.477882028	1.506099823	1.479898766
	1.503995721	1.506860787	1.509072541	1.48291961	1.480719696
	1.414699214	1.211426032	1.3091848	1.310055094	1.416536027
	1.210932451	1.089849594	1.092166479	0.9725783469	0.968357287
	0.7025696325	0.8288611396	0.8347378667	0.5486587041	0.5558102429
	0.6956094334	0.4196600036	0.1400637188	0.2679024695	0.4130932272
	0.2729017349	0.1371772507	4.026525484e-031	2.130570906e-031	1.898882808e-031
	0.08437194112	3.701249424e-031	0.1662752518	0.2574136126	0.08457283783
	0.1666609812	0.2579937526	0.3460497657	0.3452942508	0.442337563
	0.4432733261	0.5361859654	0.636474464	0.5350920207	0.6377257017
	0.7336059575	0.8353907703	0.7322218221	0.9311650663	0.8369011894
	0.9327767592	1.03220404	1.123540186	1.033906698	1.125310556
	1.216631485	1.298846572	1.296981307	1.218459468	1.373684195
	1.435540635	1.433638284	1.375578642	1.481940165	1.510022669
	1.483831829	1.508186101	1.511137907	1.512799969	1.486115391
	1.484795917	1.417824973	1.209520542	1.309977004	1.309105104
	1.418281209	1.207405946	1.083395867	1.086771806	0.9639190255
	0.9597022263	0.6898266477	0.8187263793	0.8234222714	0.538983965
	0.5431871949	0.6851463644	0.4084590764	0.1354154125	0.2622314844
	0.4049923429	0.2646117772	0.1341462406	3.837922166e-031	2.00418758e-031
	1.854946111e-031	0.08477121725	3.612786244e-031	0.1670439035	0.2585714488
	0.08496086505	0.16740984	0.2591250903	0.3475301995	0.3468051519
	0.4442117679	0.4451156315	0.5383498625	0.6389888457	0.5372870108
	0.6402123748	0.7363686036	0.8384349718	0.7350077574	0.9344176493
	0.8399280203	0.9360169079	1.035642761	1.127118481	1.037336636
	1.128880132	1.220323533	1.302586644	1.30074798	1.222137042
	1.377496696	1.439273898	1.437457717	1.379340376	1.485705242
	1.513411971	1.487452452	1.511798615	1.514345523	1.515674364
	1.488068513	1.487204882	1.41849905	1.205184651	1.307958789
	1.306686094	1.418438527	1.202927491	1.076981853	1.080113438
	0.9557438622	0.9520596773	0.6809082642	0.8105104087	0.8144087039
	0.5318924091	0.5351947078	0.6771437252	0.4019010238	0.1330107634
	0.2582808688	0.3992380151	0.2601017298	0.1320438328	3.685466406e-031
	1.919029825e-031	1.809510053e-031	0.08514260167	3.521749016e-031	0.1677625093
	0.2596603437	0.08531223709	0.1680914349	0.2601608401	0.34889329
	0.3482342455	0.445995879	0.4468226105	0.5403667269	0.6414119622
	0.5393889818	0.6425445961	0.7389739915	0.8414005908	0.7377074506
	0.9375985737	0.8427975601	0.9391006996	1.03901431	1.130627399
	1.040609182	1.132286216	1.223933267	1.306114578	1.304404851
	1.225633564	1.381149474	1.442652858	1.441039707	1.382831388
	1.489114427	1.516146254	1.490584748	1.514889987	1.516817139
	1.517686135	1.488984699	1.48865332	1.418128029	1.200631051
	1.305207747	1.303674377	1.417595688	1.198427517	1.071266868
	1.073997071	0.9487000353	0.9457220318	0.6738907674	0.8040798124
	0.8070672734	0.5266845343	0.529076668	0.6710986332	0.396987204
	0.1312343035	0.2554547068	0.3950790386	0.2567472565	0.1305514368
	3.554920632e-031	1.847171582e-031	1.76287639e-031	0.08547154112	3.428943485e-031
	0.1684021584	0.260635141	0.08561768542	0.1686869136	0.2610708513
	0.3500975162	0.3495206782	0.4476118279	0.448339886	0.5421698764
	0.6436331212	0.5413038902	0.6446426508	0.741330902	0.8441483907
	0.7401956956	0.9405576271	0.8454077871	0.9419180714	1.04215888
	1.133900939	1.043609142	1.135412516	1.227288888	1.309330366
	1.307777497	1.228838261	1.384461466	1.445635567	1.444204147
	1.385976472	1.491982784	1.518330406	1.493249428	1.517302913
	1.5184487	1.519065422	1.489263926	1.489176485	1.416973609
	1.196295328	1.302120715	1.300616136	1.41628206	1.19429524
	1.066358417	1.068703423	0.9429778205	0.940513651	0.6686004634
	0.7989721086	0.8013696954	0.522733733	0.5245674277	0.6664159037
	0.3934093423	0.129964322	0.2533723436	0.391971836	0.2543328638
	0.1294622795	3.437939634e-031	1.784323216e-031	1.715589509e-031	0.08575290075
	3.335488768e-031	0.1689519553	0.2614776985	0.08587525341	0.1691915331
	0.2618463352	0.3511293317	0.350638644	0.4490247213	0.4496478238
	0.5437332267	0.6455985901	0.5429878388	0.6464729751	0.7433986434
	0.846607544	0.7424099153	0.9432180638	0.8477106966	0.9444151537
	1.044997144	1.136861399	1.046277912	1.138198611	1.230322962
	1.312180351	1.310815405	1.231691461	1.387418279	1.448200554
	1.446982469	1.388732778	1.494424076	1.520032286	1.495461602
	1.519243518	1.51957652	1.519968962	1.489144944	1.489238822
	1.415542041	1.192406448	1.299148155	1.297769295	1.414796824
	1.190680239	1.062256755	1.064199056	0.9382752676	0.936288247
	0.6644703328	0.7949283046	0.7968206628	0.5196993071	0.5211098794
	0.6627702233	0.390705065	0.1290230074	0.2518001881	0.3896082143
	0.2525283598	0.1286442598	3.329931749e-031	1.727131444e-031	1.668196353e-031
	0.08598719055	3.242302652e-031	0.1694120306	0.2621867156	0.08608735004
	0.1696091528	0.2624917604	0.3519928408	0.3515845449	0.4502274282
	0.4507491293	0.5450572899	0.6472917976	0.544429544	0.6480329375
	0.7451711531	0.8487501492	0.7443281945	0.9455468242	0.8496964919
	0.9465790983	1.047490931	1.139467438	1.048600912	1.140630294
	1.232991261	1.314663502	1.313475215	1.234183731	1.389977986
	1.450385536	1.44934371	1.391115755	1.496426773	1.521360202
	1.497289434	1.520737723	1.520294262	1.520545861	1.488808572
	1.488990739	1.414043949	1.189062064	1.296453021	1.295228643
	1.413316423	1.187590026	1.058861945	1.060469326	0.9344774641
	0.9328689455	0.6612477004	0.7917172148	0.7932217994	0.5173503379
	0.5184438774	0.6599144584	0.3886371236	0.1283119529	0.250602809
	0.3877942293	0.2511581371	0.1280248597	3.22831857e-031	1.673785991e-031
	1.621160172e-031	0.08617815265	3.150235922e-031	0.1697889254	0.2627708848
	0.08625861014	0.169948124	0.2630187114	0.3527018598	0.3523682337
	0.4512300822	0.4516591029	0.5461578813	0.6487208259	0.5456385424
	0.6493379978	0.7466628292	0.8505802337	0.745956707	0.9475462588
	0.8513778131	0.9484207127	1.04964248	1.141723167	1.050587006
	1.142715637	1.235304905	1.316791912	1.315778337	1.236323567
	1.392181358	1.452223823	1.45135074	1.393145833	1.498082835
	1.522393773	1.49878845	1.521909275	1.520747161	1.520901529
	1.488372994	1.488593346	1.412603279	1.186224196	1.294080958
	1.293025915	1.411935169	1.18499214	1.056076926	1.057392387
	0.9314073581	0.9301120014	0.6587186706	0.7891662895	0.7903612899
	0.5155230987	0.516374391	0.6576709709	0.3870450764	0.1277716232
	0.2496847983	0.3863938321	0.2501109917	0.1275525172	3.131650378e-031
	1.623289626e-031	1.574879521e-031	0.0863309737	3.0599881e-031	0.1700921615
	0.2632437235	0.08639451849	0.1702186289	0.2634418575	0.3532746423
	0.3530062648	0.4520516475	0.4523991124	0.5470585406	0.6499066666
	0.5466352333	0.6504132288	0.7478994772	0.8521174427	0.7473162219
	0.9492345086	0.8527806948	0.9499659115	1.051467671	1.143642783
	1.052262206	1.144481164	1.237276395	1.318597347	1.317738354
	1.238139349	1.394046123	1.453761018	1.453030297	1.394860269
	1.499436755	1.523199931	1.500014695	1.522820498	1.521021054
	1.521111009	1.487907422	1.488137086	1.411290444	1.18385395
	1.29204602	1.291149446	1.410695328	1.182831325	1.053805352
	1.054877154	0.9289359608	0.9278952533	0.6567307286	0.787141156
	0.7880895684	0.5140994057	0.5147627133	0.6559072131	0.3858142431
	0.1273589012	0.2489792858	0.3853104135	0.2493068375	0.1271914558
	3.039149997e-031	1.575084919e-031	1.529512147e-031	0.08645124318	2.971478772e-031
	0.1703322027	0.2636204651	0.08650060236	0.1704310776	0.2637764656
	0.3537305477	0.3535178111	0.4527148872	0.4529923434	0.5477854228
	0.6508769734	0.5474450823	0.6512872521	0.7489113356	0.8533918675
	0.7484357981	0.9506423075	0.8539363482	0.9512462828	1.052998223
	1.14525917	1.053658028	1.145958387	1.238941158	1.320113296
	1.319393884	1.239663117	1.395615601	1.455038658	1.454431842
	1.396295995	1.500543691	1.523831301	1.501015753	1.523533021
	1.521177202	1.521226469	1.487454279	1.487674146	1.410128366
	1.18189078	1.290323776	1.289571856	1.409611445	1.181049007
	1.05196176	1.052830566	0.9269516546	0.9261181245	0.655168176
	0.7855358177	0.7862872017	0.5129904074	0.5135068718	0.6545215599
